step,loss,chunked_perplexity
142,2.3264,10.24100746473623
143,2.3186,10.161438329553606
144,2.1614,8.683285752867198
145,0.278,1.3204861972090953
146,2.3608,10.599427603604132
147,2.3778,10.781158206330982
148,2.1374,8.477367794268694
149,0.2452,1.2778768630216575
150,2.272,9.698778987414936
151,2.3687,10.683494709522433
152,2.2606,9.58884074556553
153,0.2456,1.2783881160106472
154,2.3361,10.340828586907145
155,2.5251,12.49214441558973
156,2.2754,9.731810958502203
157,0.266,1.304735058686928
158,2.3086,10.060330328826973
159,2.1161,8.298709327500756
160,2.1824,8.867562891497961
161,0.2768,1.3189025641423204
162,2.0676,7.905826347609387
163,2.2432,9.42343809275997
164,2.3558,10.5465627378855
165,0.2645,1.3027794231922003
166,2.3813,10.81895837175497
167,2.0623,7.8640363093918015
168,2.318,10.155343295249017
169,0.2685,1.3080009770305758
170,2.2641,9.62246048840483
171,2.229,9.290570861787552
172,2.16,8.671137658463456
173,0.255,1.2904616208728898
174,2.3048,10.022173617244668
175,2.0781,7.989274862279483
176,2.1971,8.99887887380893
177,0.28,1.3231298123374369
178,2.3152,10.126948105839013
179,2.24,9.393331287442784
180,2.2086,9.102963319324653
181,0.2759,1.3177160858299202
182,2.2488,9.47635738179305
183,2.5195,12.422383918561438
184,2.2683,9.662959811500645
185,0.2581,1.2944682589780099
186,2.3292,10.26972246788143
187,2.1681,8.741659099758696
188,2.2551,9.536246887155832
189,0.2434,1.275578753587199
190,2.2686,9.665859134320774
191,2.2887,9.862108602895301
192,2.1987,9.01328860471768
193,0.2768,1.3189025641423204
194,2.3926,10.941905946893462
195,2.2359,9.354897472324613
196,2.2365,9.36051209502638
197,0.2587,1.2952451729842913
198,2.2425,9.41684399429876
199,2.7341,15.395880905911216
200,2.2478,9.466885761010946
201,0.27,1.3099644507332473
202,2.2488,9.47635738179305
203,2.3878,10.889510647665457
204,1.9193,6.816185469107208
205,0.2993,1.3489142370489544
206,2.2222,9.22760929187682
207,2.2619,9.601314344617448
208,2.3994,11.01656445858819
209,0.2794,1.3223361725657752
210,2.125,8.372897488127265
211,2.066,7.893187139516049
212,2.3005,9.979170793022757
213,0.26,1.2969300866657718
214,2.2807,9.783526481661273
215,2.4066,11.096169958594587
216,2.3225,10.201145317336445
217,0.296,1.3444701568320527
218,2.1953,8.982695461276878
219,2.4409,11.483371127439138
220,2.262,9.602274524060084
221,0.2728,1.3136374910520274
222,2.3043,10.017163782998978
223,2.2097,9.112982088288616
224,2.3239,10.215436922570087
225,0.2678,1.3070856967321327
226,2.31,10.074424655013587
227,2.1425,8.520712805848722
228,2.1468,8.557430757934627
229,0.2984,1.3477007603820201
230,2.4706,11.829542448223455
231,2.3464,10.44788953874791
232,2.1795,8.841884211195529
233,0.2625,1.300176468168491
234,2.4891,12.050425855288031
235,2.2954,9.928406580751014
236,2.5343,12.607602436747719
237,0.2624,1.30004645702234
238,2.2651,9.632087761727623
239,2.2783,9.760074172133828
240,2.2215,9.221152225609362
241,0.2447,1.2772380842981355
242,2.1325,8.435930296854933
243,2.2139,9.151337102206803
244,2.1628,8.695450866513795
245,0.2268,1.2545789270616157
246,2.0523,7.785787840710772
247,2.2056,9.075695351768985
248,2.0241,7.569295512191313
249,0.2302,1.2588517551051421
250,2.2305,9.30451717520036
251,2.2368,9.363320669920059
252,2.2378,9.372688673811256
253,0.2995,1.3491840468764476
254,2.2976,9.950273119601901
255,2.1069,8.222711328521518
256,2.4332,11.395288722218009
257,0.2394,1.2704866296103008
258,2.5151,12.367845501825206
259,2.1322,8.433399897344783
260,2.5214,12.446008884617282
261,0.2446,1.2771103668756831
262,2.1096,8.24494264788414
263,2.2699,9.678432922386822
264,2.2789,9.765931973801875
265,0.2412,1.2727755649674082
266,2.2047,9.06753090050656
267,2.1994,9.019600115512036
268,2.341,10.391622991643498
269,0.2656,1.3042132690283421
270,2.0613,7.85617620379022
271,2.3797,10.801661879244092
272,2.269,9.669726251346345
273,0.269,1.3086551410464666
274,2.2678,9.658129539263582
275,2.3195,10.17058774066762
276,2.3753,10.754238973876156
277,0.2784,1.3210144973409614
278,2.1661,8.724193253227659
279,2.3274,10.251253594411958
280,2.2529,9.515290204807197
281,0.2802,1.323394464764265
282,2.1555,8.632205202724279
283,2.2134,9.146762577382207
284,2.352,10.50656184930423
285,0.2635,1.301477294941644
286,2.3512,10.498159961028199
287,2.2354,9.350221192755765
288,2.225,9.253482803906893
289,0.2666,1.3055181346214282
290,2.262,9.602274524060084
291,2.3016,9.990153920507733
292,2.3741,10.741341627063271
293,0.2853,1.3301610165751858
294,2.068,7.908989310698875
295,2.1932,8.963851593794173
296,2.1479,8.56684911091281
297,0.223,1.249820573735984
298,2.2177,9.186178339620659
299,2.3645,10.638718128384383
300,2.1096,8.24494264788414
301,0.2784,1.3210144973409614
302,2.1255,8.377084983657973
303,2.348,10.464619542443796
304,2.2194,9.201808124350862
305,0.2761,1.317979655403165
306,2.2782,9.759098213515358
307,2.2016,9.039465079214036
308,2.121,8.339472792132993
309,0.2527,1.2874969698005323
310,2.1747,8.799544862709675
311,2.3683,10.679222166204255
312,2.3921,10.936436361430333
313,0.2864,1.3316249987359887
314,2.1819,8.863130218312858
315,2.1106,8.253191714377849
316,2.3529,10.516022011402988
317,0.2259,1.2534503139793285
318,2.2838,9.813902472213677
319,2.3646,10.639782053392583
320,1.9868,7.292161469882411
321,0.2595,1.2962817837116838
322,2.3557,10.54550813434277
323,3.3023,27.17506975811688
324,2.3653,10.64723250818491
325,0.2704,1.310488541324671
326,2.3103,10.077447435804537
327,2.1674,8.735542079595701
328,2.1812,8.856928198120354
329,0.2539,1.2890428935330216
330,2.2801,9.77765812645489
331,2.3432,10.414509728404566
332,2.2171,9.180668285798335
333,0.2007,1.2222580394043934
334,2.1383,8.485000859647725
335,2.3443,10.42597199219512
336,2.37,10.697392284111054
337,0.254,1.2891718042678042
338,2.3161,10.136066461778954
339,2.3605,10.596248252249602
340,2.2622,9.60419517102319
341,0.2477,1.2810755518742938
342,2.0942,8.118943216884334
343,2.2299,9.298936139373419
344,2.2156,9.166907606459269
345,0.2387,1.269597600166181
346,2.14,8.499437628886124
347,2.1973,9.00067882957327
348,2.1915,8.948625991513493
349,0.2629,1.3006966427837459
350,2.1825,8.868449692126406
351,2.0104,7.466303271403127
352,2.1089,8.23917320757032
353,0.2122,1.2363951393801251
354,2.2739,9.717224184879687
355,2.384,10.848209029977536
356,2.0511,7.776450498827531
357,0.2211,1.2474481691439463
358,2.3109,10.083495718569404
359,2.1769,8.818925171931054
360,2.4357,11.423812583994604
361,0.2329,1.2622552474910256
362,2.2968,9.942316084344698
363,2.319,10.165503717908893
364,2.2477,9.465939119767699
365,0.232,1.2611197288283293
366,2.4199,11.244734785177782
367,2.221,9.216542801948506
368,2.3864,10.874275999500767
369,0.2738,1.3149517855808193
370,2.2389,9.383004303908844
371,2.2041,9.062092013795437
372,2.2534,9.520049039519138
373,0.2257,1.2531996489838677
374,2.2964,9.938339953190207
375,2.3496,10.481376335571428
376,2.2607,9.589799677585887
377,0.257,1.2930451267593537
378,2.2806,9.782548177929112
379,2.2646,9.627272921657088
380,2.1767,8.817161563263413
381,0.2332,1.2626339808724396
382,2.1688,8.747780403334826
383,2.2476,9.464992573183839
384,2.3661,10.655753702214605
385,0.2517,1.2862101163646875
386,2.3475,10.459388540532034
387,2.1997,9.022306401469288
388,2.5138,12.35177774897506
389,0.2723,1.3129808364838238
390,1.993,7.337513316443033
391,2.1919,8.95220615789564
392,2.2312,9.311032617361706
393,0.2308,1.2596072927968467
394,2.2494,9.482044902307655
395,2.3059,10.033204073862537
396,2.1243,8.367038510766893
397,0.2437,1.2759614846200595
