step,loss,chunked_perplexity
76,2.6724,14.474666739266546
77,2.2196,9.203648670024164
78,2.6228,13.774237505442226
79,2.3772,10.774691451627598
80,2.5454,12.748326396894136
81,1.8314,6.242620211907539
82,2.5993,13.454316716223465
83,1.8646,6.453354028042843
84,2.6248,13.80181354730296
85,1.8633,6.444970118528304
86,2.5876,13.297818510396947
87,1.8543,6.387225627446209
88,2.6751,14.513801147139041
89,1.879,6.546954632989411
90,2.6331,13.916845321229891
91,1.8936,6.643241353322455
92,2.5269,12.51465052495957
93,1.8465,6.3375990627608285
94,2.6311,13.88903944573155
95,1.8499,6.35918357244761
96,2.5137,12.350542632956996
97,1.8822,6.567938444006423
98,2.5417,12.7012447439958
99,1.8623,6.438528369820943
100,2.5772,13.16023785734275
101,1.8008,6.0544891187880046
102,2.6971,14.8366430117028
103,1.8995,6.682552330655663
104,2.765,15.879039990613816
105,1.8777,6.538449121746691
106,2.6085,13.578667566838787
107,1.8791,6.547609361188574
108,2.6248,13.80181354730296
109,2.1976,9.003379438293196
110,2.7266,15.28084372777117
111,2.1903,8.937894080757962
112,2.3767,10.76930545251377
113,2.3079,10.053290561802708
114,2.5306,12.561040500433334
115,2.2147,9.15866110109751
116,2.5612,12.951349613836827
117,2.1718,8.7740631489512
118,2.4747,11.878143135588823
119,2.3561,10.549727181349654
120,2.5216,12.448498335330978
121,1.7855,5.962560482628046
122,2.6624,14.330641398785453
123,1.8158,6.145991004055416
124,2.5927,13.365810617299742
125,1.8074,6.094580904331222
126,2.6431,14.05671194199277
127,1.8041,6.074501935866557
128,3.0077,20.240792524469853
129,1.8225,6.187307399148517
130,2.4716,11.841377907414985
131,1.8364,6.273911475937045
132,2.7112,15.047321470901352
133,1.807,6.092143559470959
134,2.6859,14.671399699857872
135,1.8373,6.279560537961987
136,2.7366,15.434418760422336
137,1.8272,6.216456189924792
138,2.6508,14.16536640679252
139,1.8248,6.201554584148674
140,2.6077,13.567808976800457
141,1.767,5.8532671937395415
142,2.6196,13.730230394355283
143,1.8529,6.3782897681288295
144,2.5555,12.877736916531546
145,1.8446,6.325569056666399
146,2.6561,14.240642153268789
147,1.8592,6.418599837059708
148,2.6276,13.840512778876118
149,2.1802,8.848075696910549
150,2.5253,12.494643094332393
151,2.1901,8.936106680687775
152,2.4753,11.885272159963618
153,2.2949,9.923443618304649
154,2.4892,12.051630958127696
155,2.2233,9.237765246849062
156,2.6359,13.95586709311575
157,2.1579,8.652947375862343
158,2.619,13.721994727065928
159,2.3294,10.271776617783148
160,2.4125,11.161830870569368
161,1.7742,5.895562798996535
162,2.5422,12.707596954288029
163,1.783,5.947672698905182
164,2.7646,15.87268964477141
165,1.8057,6.084228918474941
166,2.6525,14.189468010242532
167,1.7951,6.020076699377807
168,2.5001,12.183712271014047
169,1.8056,6.083620526003224
170,2.6481,14.1271715038166
171,1.8359,6.270775304307321
172,2.6287,13.85574571951424
173,1.8003,6.0514626309136315
174,2.4975,12.152075764389917
175,1.8064,6.088489369701834
176,2.6153,13.671317157893396
177,1.8521,6.373189176822881
178,2.3292,10.26972246788143
179,1.8089,6.1037296355207245
180,2.6631,14.340676359591125
181,1.7541,5.7782449805828175
182,2.6207,13.745341957625119
183,1.854,6.385309747154388
184,2.5897,13.32577327149456
185,1.8518,6.3712775068346685
186,2.5239,12.477162833038339
187,1.8574,6.407056749248664
188,2.4337,11.400987791227642
189,2.1335,8.444370446523278
190,1.706,5.506889804488668
191,2.1737,8.790749716153174
192,2.5308,12.563552959770979
193,2.2936,9.910551523278256
194,2.5246,12.485899904639764
195,2.2111,9.125749198103795
196,2.6763,14.531228162633662
197,2.1507,8.59086990183708
198,2.6727,14.479009790713466
199,2.3801,10.805983408243968
