step,loss,chunked_perplexity
133,0.5153,1.6741406686693332
134,2.3206,10.181781542644735
135,0.4765,1.610428028702831
136,2.4141,11.17970409472865
137,0.4403,1.5531731005557021
138,2.3282,10.259457878563586
139,0.5097,1.6647916825180131
140,2.3321,10.299547888996255
141,0.5584,1.7478736639617798
142,2.3213,10.188911284843222
143,0.4651,1.5921733982663262
144,2.2861,9.836500425584214
145,0.459,1.5824907027825335
146,2.3928,10.944094546935549
147,0.4249,1.5294374682691094
148,2.2809,9.78548338264118
149,0.4954,1.6411545696100263
150,2.2518,9.504829140222254
151,0.5783,1.7830047447814843
152,2.16,8.671137658463456
153,0.462,1.587245303225596
154,2.2293,9.293358451163586
155,0.4598,1.5837572018768507
156,2.2393,9.386758256370847
157,0.417,1.5174025129350848
158,2.1678,8.739036995364096
159,0.469,1.5983949987546404
160,2.1312,8.424970712742173
161,0.5482,1.7301359686211588
162,2.1467,8.556575057644563
163,0.4061,1.5009526402175286
164,2.475,11.8817071130994
165,0.4623,1.5877215482497453
166,2.3513,10.499209829516854
167,0.4135,1.5121008873965793
168,2.1384,8.485849402160106
169,0.4818,1.6189859557289037
170,2.3375,10.35531588567169
171,0.5322,1.7026740741303958
172,2.2796,9.77277051939525
173,0.4569,1.579170959257397
174,2.2242,9.246082977988793
175,0.4645,1.5912183807612685
176,2.3321,10.299547888996255
177,0.4124,1.5104384909061377
178,1.9673,7.151341775436343
179,0.4727,1.6043200147702072
180,2.228,9.281284934663155
181,0.5274,1.6945208220338397
182,2.3073,10.047260396696064
183,0.4543,1.5750704477382573
184,2.3023,9.997149476411
185,0.4201,1.522113759384257
186,2.0999,8.16535333640588
187,0.4121,1.5099854273218016
188,2.0934,8.112450659679979
189,0.4193,1.5208965553232916
190,1.1757,3.2404104374288147
191,0.5214,1.684384137565078
192,2.217,9.179750264871569
193,0.4465,1.562832687555991
194,2.2386,9.380189824810643
195,0.4342,1.5437275827605457
196,2.3446,10.429100253008434
197,0.412,1.5098344363287448
198,2.3263,10.239983415193084
199,0.5008,1.650040775448214
