step,loss,chunked_perplexity
177,0.1471,1.1584698042181212
178,2.2859,9.834533322215991
179,0.1649,1.1792751852962884
180,2.146,8.550587550976035
181,0.1482,1.1597448221340505
182,2.219,9.198128137147629
183,0.1459,1.1570804742177792
184,0.927,2.526917043979558
185,0.1629,1.1769189919044853
186,2.1506,8.590010857799813
187,0.1459,1.1570804742177792
188,2.269,9.669726251346345
189,0.1549,1.1675412011471098
190,2.3017,9.991152985852217
191,0.1646,1.1789214558027765
192,2.3139,10.113791626865625
193,0.1602,1.1737455966377908
194,2.4604,11.709494401106634
195,0.157,1.1699956139009136
196,2.1317,8.429184251395423
197,0.1558,1.168592461224217
198,2.1471,8.559998372284905
199,0.1596,1.173041560511767
200,2.2947,9.921459128036629
201,0.1775,1.1942280579024596
202,2.2913,9.887783448098098
203,0.1477,1.1591650946669279
204,2.4043,11.07067809457111
205,0.128,1.1365530026970603
206,2.2797,9.773747845312673
207,0.1326,1.141793189699379
208,2.1945,8.975512178604033
209,0.153,1.1653249789427378
210,2.3645,10.638718128384383
211,0.1504,1.162299069384508
212,2.3627,10.619585660140475
213,0.181,1.1984151792931996
214,2.1144,8.28461350648661
215,0.1846,1.2027372489962864
216,2.3129,10.103682890449363
217,0.1587,1.171986298046646
218,2.3316,10.294399402280694
219,0.163,1.177036689688467
220,2.2104,9.119363408952077
221,0.1589,1.172220718747544
222,2.5751,13.132630355864638
223,0.1541,1.166607541699766
224,2.3606,10.597307930057832
225,0.1649,1.1792751852962884
226,2.1935,8.966541152685972
227,0.145,1.1560395702680215
228,2.4132,11.169646887465523
229,0.0329,1.0334471893549617
230,2.1389,8.490093387769173
231,0.1017,1.1070513065136884
232,2.066,7.893187139516049
233,0.1603,1.1738629770663782
234,2.2407,9.399908921247237
235,0.1472,1.158585656991085
236,2.3163,10.138093877806153
237,0.1395,1.1496988057180624
238,2.421,11.257110799001161
239,0.1601,1.1736282279466594
240,2.1031,8.191524318320877
241,0.1531,1.1654415172674513
242,2.2875,9.850281170450586
243,0.1695,1.184712347033121
244,2.2471,9.460261259824158
245,0.1644,1.1786856950884734
246,2.2291,9.291499965328132
247,0.1352,1.1447657146004466
248,2.1752,8.803945735267483
249,0.1289,1.137576360841576
250,2.3214,10.189930226917964
251,0.1488,1.160440877823156
252,2.1028,8.189067229607115
253,0.1333,1.142592724736784
254,2.2091,9.107515939044397
255,0.1737,1.189698602697762
256,2.3033,10.007151626128762
257,0.1764,1.1929151292818951
258,2.2208,9.214699677706685
259,0.1639,1.1780964995520882
260,2.1971,8.99887887380893
261,0.1464,1.1576591591140561
262,2.4272,11.327121695465918
263,0.1676,1.1824635306258637
264,2.3921,10.936436361430333
265,0.1632,1.177272120568708
266,2.2467,9.45647791204023
267,0.1768,1.1933923907795438
268,2.2908,9.882840792141009
269,0.1581,1.1712833171831665
270,2.1647,8.711987928394057
271,0.161,1.1746849688138716
272,2.1898,8.933426250768157
273,0.1544,1.1669575764648656
274,2.3289,10.266642013232364
275,0.1679,1.182818322901232
276,2.2461,9.450805727118649
277,0.1365,1.1462548777757673
278,2.3925,10.94081181100648
279,0.1587,1.171986298046646
280,2.2416,9.40837264738182
281,0.1294,1.1381452912427443
282,2.2861,9.836500425584214
283,0.1549,1.1675412011471098
284,2.2364,9.35957609061788
285,0.1355,1.1451091958344357
286,2.7523,15.678651344022036
287,0.149,1.1606729892090855
288,2.1836,8.878210354167669
289,0.174,1.1900555658203626
290,2.2997,9.971190648871607
291,0.148,1.159512896362974
292,2.3817,10.823286820735756
293,0.153,1.1653249789427378
294,1.9204,6.823687398427909
295,0.1841,1.2021360306888906
296,2.2221,9.226686577084145
297,0.1674,1.1822270615674326
298,2.2398,9.391452809039393
299,0.1453,1.1563864341660852
300,2.431,11.370246643416118
301,0.1406,1.1509641702272415
302,2.1212,8.341140853491996
303,0.1446,1.1555772469107501
304,2.129,8.406456150659968
305,0.1608,1.1744500553122421
306,2.2077,9.094774337931643
307,0.1565,1.169410762319043
308,2.3721,10.71988041217777
309,0.1382,1.1482051683452752
310,2.451,11.599940862047847
311,0.194,1.2140962829562332
312,2.182,8.864016575651815
313,0.1489,1.160556927713336
314,2.337,10.350139521927634
315,0.1685,1.1835282268448586
316,2.2488,9.47635738179305
317,0.1235,1.1314500045420788
318,2.4403,11.47648317135614
319,0.1467,1.1580065089616625
320,2.2636,9.617650460767745
321,0.1201,1.1276096069022057
322,2.2817,9.793314901537169
323,0.148,1.159512896362974
324,2.4101,11.13507459685147
325,0.1545,1.1670742780574945
326,2.0958,8.13194392382342
327,0.1506,1.162531552445916
328,2.1633,8.69979967905959
329,0.1217,1.1294152263836357
330,2.4556,11.653423505786169
331,0.1835,1.2014149654116923
332,2.3754,10.755314451546528
333,0.1657,1.1802189829132363
334,2.1724,8.77932916648785
335,0.144,1.1548841085249135
336,2.535,12.616430848036902
337,0.1636,1.1777431236112639
338,2.2478,9.466885761010946
339,0.1598,1.1732761922862647
340,2.5123,12.333263971156299
341,0.1795,1.1966189040674808
342,2.2739,9.717224184879687
343,0.1634,1.1775075985398338
344,2.2784,9.761050228353039
345,0.1437,1.1545376952569444
346,2.217,9.179750264871569
347,0.1542,1.1667242082871683
348,2.1217,8.345312466735145
349,0.1427,1.1533837346381604
350,2.2045,9.065717575664987
351,0.1391,1.1492390181594174
352,2.1684,8.744281990902625
353,0.1537,1.1661409919992471
354,2.076,7.972514989094793
355,0.143,1.1537298016660105
356,2.076,7.972514989094793
357,0.1387,1.1487794144790178
358,2.1358,8.46381485104374
359,0.15,1.161834242728283
360,2.2528,9.514338723361584
361,0.1546,1.1671909913208662
362,2.1559,8.635658775473871
363,0.1619,1.1757426611759727
364,2.3167,10.142149926512936
365,0.1473,1.1587015213499055
366,2.2776,9.753244510873653
367,0.1264,1.1347359719050119
368,2.227,9.272008288824463
369,0.2358,1.2659211006266446
370,2.4087,11.119496399698328
371,0.2031,1.2251949816198904
372,2.425,11.302229419279579
373,0.0858,1.089588388834141
374,2.3466,10.449979325627382
375,0.2244,1.2515715479351612
376,2.1969,8.997079277999749
377,0.1287,1.1373488683194182
378,2.2507,9.494379576481736
379,0.1161,1.1231081773356346
380,2.2869,9.84437277444437
381,0.1512,1.1632292806749205
382,2.1814,8.858699760910353
383,0.1645,1.178803569551607
384,2.2243,9.247007632518546
385,0.171,1.1864907490217118
386,2.2523,9.509582743094052
387,0.193,1.2128827935191195
388,2.0761,7.973312280457605
389,0.166,1.1805731017232761
390,2.3375,10.35531588567169
391,0.1859,1.2043018241735024
392,2.2682,9.661993563832684
393,0.1645,1.178803569551607
394,2.2679,9.659095400509768
395,0.1644,1.1786856950884734
396,2.3053,10.027185957033812
397,0.1672,1.1819906397980842
398,2.4052,11.080646189826238
399,0.1846,1.2027372489962864
