step,loss,chunked_perplexity
180,2.2275,9.276645452163104
181,1.5805,4.857383896113686
182,2.3068,10.042238022195972
183,1.6157,5.031408677135197
184,2.3022,9.996149811447443
185,1.5779,4.844771101721707
186,2.1011,8.1751576418163
187,1.61,5.002811227833588
188,2.0923,8.103531870187862
189,1.5514,4.718070860242613
190,1.1727,3.23070377339258
191,1.6144,5.024872095553518
192,2.2206,9.21285692205285
193,1.6052,4.978855274224062
194,2.2224,9.229454998299687
195,1.6166,5.035938983276586
196,2.3315,10.29337001381075
197,1.6337,5.122794034145406
198,2.3246,10.222590231782018
199,1.6395,5.152592571767366
