step,loss,chunked_perplexity
133,0.1447,1.15569281041352
134,2.3295,10.27280384680552
135,0.1563,1.1691769035532353
136,2.3298,10.275886150281968
137,0.1493,1.1610212433413563
138,2.3202,10.177709644461602
139,0.1546,1.1671909913208662
140,2.2873,9.848311311208986
141,0.1441,1.154999602710379
142,2.4401,11.47418810423623
143,0.242,1.2737941928161949
144,2.1545,8.623577312185816
145,0.1657,1.1802189829132363
146,2.2689,9.668759327068228
147,0.1372,1.1470575370881944
148,2.2034,9.055750769080364
149,0.1756,1.191961178809536
150,2.182,8.864016575651815
151,0.1312,1.1401957976691284
152,2.1508,8.591729031783043
153,0.1224,1.1302060938134109
154,2.2531,9.517193453166652
155,0.1556,1.1683587661022632
156,2.1579,8.652947375862343
157,0.1572,1.170229636425166
158,2.1281,8.39889374371796
159,0.177,1.1936310931271388
160,2.463,11.739978698963908
161,0.1423,1.1529224734027024
162,2.281,9.786461979908495
163,0.1124,1.118960355282264
164,2.2805,9.781569972022426
165,0.1555,1.168241936067252
166,2.3031,10.005150395933226
167,0.1446,1.1555772469107501
168,2.2321,9.319416318817089
169,0.1587,1.171986298046646
170,2.2278,9.279428863289542
171,0.1761,1.1925573084189236
172,2.1908,8.942364145221328
173,0.1471,1.1584698042181212
174,1.9753,7.20878196404693
175,0.1507,1.1626478114140122
176,2.4209,11.255985144204942
177,0.1471,1.1584698042181212
178,2.2861,9.836500425584214
179,0.165,1.1793931187113906
180,2.1463,8.553153112056249
181,0.1484,1.1599767942949202
182,2.2187,9.195369112580865
183,0.146,1.1571961880507962
184,0.9265,2.525653901269561
185,0.163,1.177036689688467
186,2.1506,8.590010857799813
187,0.1459,1.1570804742177792
188,2.2691,9.67069327232172
189,0.155,1.167657961105125
190,2.3017,9.991152985852217
191,0.1646,1.1789214558027765
192,2.3138,10.112780298270213
193,0.1604,1.1739803692335953
194,2.4601,11.705982079660863
195,0.1571,1.1701126193124767
196,2.1321,8.432556599520641
197,0.1559,1.1687093263134962
198,2.1471,8.559998372284905
199,0.1596,1.173041560511767
200,2.2947,9.921459128036629
201,0.1776,1.1943474866795891
202,2.2913,9.887783448098098
203,0.1477,1.1591650946669279
204,2.4041,11.068464180350997
205,0.128,1.1365530026970603
206,2.2797,9.773747845312673
207,0.1327,1.1419073747275053
208,2.1947,8.977307460561965
209,0.153,1.1653249789427378
210,2.3646,10.639782053392583
211,0.1504,1.162299069384508
212,2.3627,10.619585660140475
213,0.181,1.1984151792931996
214,2.1145,8.28544200926171
215,0.1846,1.2027372489962864
216,2.313,10.10469330925851
217,0.1588,1.1721035025365774
218,2.3317,10.295428893694638
219,0.1631,1.1771543992428155
220,2.2107,9.122099628387158
221,0.1589,1.172220718747544
222,2.5751,13.132630355864638
223,0.1541,1.166607541699766
224,2.3607,10.598367713839146
225,0.1649,1.1792751852962884
226,2.1935,8.966541152685972
227,0.145,1.1560395702680215
228,2.413,11.167413181466076
229,0.0328,1.03334384980309
230,2.1389,8.490093387769173
231,0.1018,1.1071620171797807
232,2.0658,7.891608659941364
233,0.1604,1.1739803692335953
234,2.2407,9.399908921247237
235,0.1473,1.1587015213499055
236,2.3162,10.13708011910715
237,0.1396,1.14981378134732
238,2.4209,11.255985144204942
239,0.1602,1.1737455966377908
240,2.1032,8.192343511711698
241,0.1531,1.1654415172674513
242,2.2876,9.851266247820677
243,0.1696,1.1848308241915835
244,2.2472,9.461207333253022
245,0.1645,1.178803569551607
246,2.2291,9.291499965328132
247,0.1353,1.144880196895926
248,2.1751,8.80306538471222
249,0.1291,1.1378038988667885
250,2.3216,10.191968416775538
251,0.1488,1.160440877823156
252,2.1028,8.189067229607115
253,0.1333,1.142592724736784
254,2.2095,9.111159674118447
255,0.1737,1.189698602697762
256,2.3028,10.002149301001191
257,0.1764,1.1929151292818951
258,2.2206,9.21285692205285
259,0.1639,1.1780964995520882
260,2.1966,8.994380559044435
261,0.1465,1.1577749308184564
262,2.4271,11.32598903993009
263,0.1677,1.1825817828914411
264,2.3922,10.937530059750477
265,0.1632,1.177272120568708
266,2.2466,9.455532311529838
267,0.1769,1.1935117359857828
268,2.2908,9.882840792141009
269,0.1582,1.1714004513714966
270,2.1647,8.711987928394057
271,0.161,1.1746849688138716
272,2.1899,8.934319638061856
273,0.1545,1.1670742780574945
274,2.3289,10.266642013232364
275,0.1678,1.1827000469828364
276,2.2462,9.451750854946962
277,0.1366,1.1463695089950103
278,2.3925,10.94081181100648
279,0.1587,1.171986298046646
280,2.2416,9.40837264738182
281,0.1294,1.1381452912427443
282,2.2863,9.838467922412459
283,0.155,1.167657961105125
284,2.2363,9.358640179805136
285,0.1355,1.1451091958344357
286,2.752,15.673948454087588
287,0.149,1.1606729892090855
288,2.1835,8.877322577521822
289,0.174,1.1900555658203626
290,2.2996,9.970193579661009
291,0.148,1.159512896362974
292,2.3815,10.821122379822915
293,0.153,1.1653249789427378
294,1.9203,6.823005063805364
295,0.1841,1.2021360306888906
296,2.2224,9.229454998299687
297,0.1674,1.1822270615674326
298,2.2398,9.391452809039393
299,0.1453,1.1563864341660852
300,2.4308,11.36797282147721
301,0.1407,1.1510792723992769
302,2.1212,8.341140853491996
303,0.1447,1.15569281041352
304,2.1292,8.408137610030431
305,0.1608,1.1744500553122421
306,2.2077,9.094774337931643
307,0.1566,1.1695277092425236
308,2.3724,10.723096858744283
309,0.1381,1.1480903535692752
310,2.4509,11.59878092595941
311,0.194,1.2140962829562332
312,2.1821,8.864903021630942
313,0.1489,1.160556927713336
314,2.3367,10.347034945780761
315,0.1685,1.1835282268448586
316,2.2489,9.477305064914594
317,0.1236,1.1315631551999716
318,2.4404,11.477630877057601
319,0.1467,1.1580065089616625
320,2.2636,9.617650460767745
321,0.1201,1.1276096069022057
322,2.2815,9.791356434410103
323,0.148,1.159512896362974
324,2.4101,11.13507459685147
325,0.1545,1.1670742780574945
326,2.0959,8.132757158876874
327,0.1506,1.162531552445916
328,2.1631,8.698059893108171
329,0.1217,1.1294152263836357
330,2.4555,11.652258221700764
331,0.1834,1.2012948299220259
332,2.3754,10.755314451546528
333,0.1657,1.1802189829132363
334,2.1724,8.77932916648785
335,0.1441,1.154999602710379
336,2.5348,12.613907814179091
337,0.1636,1.1777431236112639
338,2.2478,9.466885761010946
339,0.1598,1.1732761922862647
340,2.5124,12.334497359221787
341,0.1795,1.1966189040674808
342,2.2737,9.715280934374238
343,0.1634,1.1775075985398338
344,2.2782,9.759098213515358
345,0.1438,1.154653154799351
346,2.2172,9.181586398531788
347,0.1543,1.1668408865418125
348,2.1217,8.345312466735145
349,0.1427,1.1533837346381604
350,2.2044,9.0648110492345
351,0.1391,1.1492390181594174
352,2.1683,8.743407606423485
353,0.1537,1.1661409919992471
354,2.0759,7.971717777457128
355,0.143,1.1537298016660105
356,2.0759,7.971717777457128
357,0.1387,1.1487794144790178
358,2.1359,8.464661274849327
359,0.1499,1.161718065112988
360,2.2529,9.515290204807197
361,0.1548,1.1674244528645066
362,2.1558,8.63479525277318
363,0.1619,1.1757426611759727
364,2.3165,10.14012169935711
365,0.1473,1.1587015213499055
366,2.2775,9.75226923518716
367,0.1265,1.1348494511760714
368,2.2269,9.271081134354079
369,0.2358,1.2659211006266446
370,2.4085,11.11727272279349
371,0.2031,1.2251949816198904
372,2.4249,11.301099252846917
373,0.0859,1.0896973531211482
374,2.3465,10.448934379942973
375,0.2244,1.2515715479351612
376,2.1971,8.99887887380893
377,0.1289,1.137576360841576
378,2.2505,9.492480890441373
379,0.1161,1.1231081773356346
380,2.287,9.845357260945317
381,0.1513,1.1633456094193282
382,2.1811,8.856042549583705
383,0.1645,1.178803569551607
384,2.2244,9.24793237951838
385,0.1711,1.1866094040292654
386,2.2521,9.50768101672441
387,0.193,1.2128827935191195
388,2.0758,7.970920645536644
389,0.1661,1.1806911649365106
390,2.3373,10.353245029587068
391,0.1859,1.2043018241735024
392,2.2678,9.658129539263582
393,0.1645,1.178803569551607
394,2.2676,9.656198106505444
395,0.1644,1.1786856950884734
396,2.3052,10.02618328857237
397,0.1673,1.1821088447722143
398,2.405,11.078430282186423
399,0.1847,1.202857528735073
