step,loss,chunked_perplexity
133,0.5154,1.6743080911071826
134,2.3216,10.191968416775538
135,0.5464,1.7270245250169742
136,2.4302,11.361154083610245
137,0.5251,1.6906279027165052
138,2.3269,10.246129248807913
139,0.5427,1.7206463411909325
140,2.3307,10.285138610799914
141,0.6332,1.8836285567466207
142,2.3195,10.17058774066762
143,0.5095,1.6644587574751235
144,2.2843,9.818810650392075
145,0.5073,1.6608009732466358
146,2.3908,10.92222823144594
147,0.4264,1.5317333459492963
148,2.2793,9.769839127970133
149,0.5046,1.6563228587938355
150,2.2502,9.489633573293165
151,0.4907,1.633459241320152
152,2.1721,8.776695762768211
153,0.4386,1.550534949348638
154,2.2273,9.27479030859321
155,0.4701,1.6001542006369196
156,2.2348,9.344612742743369
157,0.4827,1.6204436989751227
158,2.1639,8.705021125144206
159,0.4414,1.5548825309806795
160,2.1292,8.408137610030431
161,0.5623,1.7547036811276597
162,2.1448,8.540332999876071
163,0.3985,1.4895886380587564
164,2.474,11.869831344860069
165,0.4538,1.5742831093653844
166,2.3496,10.481376335571428
167,0.3334,1.3957054690158583
168,2.1366,8.470588612067717
169,0.424,1.5280615937840571
170,2.3361,10.340828586907145
171,0.4326,1.5412595935460047
172,2.2609,9.591717829330184
173,0.3316,1.3931954588584743
174,2.2389,9.383004303908844
175,0.355,1.42618065428148
176,2.3179,10.154327811694513
177,0.4187,1.5199842910967336
178,1.9647,7.132772437420354
179,0.3498,1.4187837634629976
180,2.2257,9.259962509501996
181,0.4608,1.585341751221354
182,2.3057,10.031197633698469
183,0.3874,1.4731456316898728
184,2.3001,9.975179922932778
185,0.3387,1.4031223453622974
186,2.097,8.141708113874333
187,0.2637,1.3017376164319134
188,2.0916,8.09786138278087
189,0.2865,1.3317581678942092
190,1.1729,3.2313499787656417
191,0.3477,1.41580744378918
192,2.2192,9.199967946749886
193,0.2594,1.2961521620145056
194,2.2227,9.232224250166189
195,0.3116,1.3656083404300727
196,2.329,10.26766872876861
197,0.3637,1.438642556645663
198,2.3245,10.221568023870086
199,0.3271,1.3869401642622587
200,2.448,11.565193187034973
201,0.3713,1.4496178935284207
202,2.1735,8.788991742013216
203,0.3377,1.4017199243443124
204,2.1468,8.557430757934627
205,0.3123,1.3665646009204981
206,2.295,9.924436012285348
207,0.2168,1.2420956581625622
208,2.3242,10.21850201338749
209,0.295,1.3431263586862767
210,2.343,10.412427034735195
211,0.3143,1.3693004650745384
212,2.3145,10.119861722688388
213,0.2139,1.2384987987208798
214,2.1573,8.647757164655895
215,0.2709,1.3111439494337063
216,2.3613,10.604728642555235
217,0.3464,1.4139680899512912
218,2.318,10.155343295249017
219,0.2833,1.327503353091407
220,2.1644,8.709374724015797
221,0.4006,1.4927200610420144
222,2.2671,9.65137121427581
223,0.2821,1.3259113044879052
224,2.3573,10.562394452810077
225,0.266,1.304735058686928
226,2.1801,8.847190933579759
227,0.1618,1.1756250927883725
228,2.5151,12.367845501825206
229,0.2957,1.3440668762801105
230,2.4226,11.275136593069318
231,0.2783,1.3208824024960797
232,2.1813,8.857813935226282
233,0.1782,1.1950643101971474
234,2.3498,10.483472820480044
235,0.2541,1.289300727894305
236,2.1199,8.330304415593222
237,0.3194,1.376301735510784
238,2.1183,8.316986585633378
239,0.1951,1.2154325236651373
240,2.1637,8.703280295007994
241,0.3318,1.3934741258160128
242,2.2764,9.741547636988562
243,0.2865,1.3317581678942092
244,2.4018,11.043035966391846
245,0.277,1.3191663710349588
246,2.3102,10.076439741446515
247,0.1622,1.1760954368880365
248,2.0869,8.059890735201218
249,0.2505,1.2846675899260163
250,2.2778,9.755195354853722
251,0.2585,1.294986149852871
252,2.2603,9.585964524796546
253,0.1617,1.1755075361570233
254,2.1914,8.94773117365598
255,0.1985,1.219572027414251
256,2.2217,9.222996640489825
257,0.2863,1.3314918428940183
258,2.3362,10.341862721471701
259,0.2379,1.2685823282489628
260,2.0312,7.6232287467462045
261,0.3445,1.4112841011771524
262,2.289,9.865067679315441
263,0.2754,1.317057392474067
264,2.2937,9.911542627984991
265,0.2564,1.2922695323848783
266,2.2157,9.167824343055983
267,0.1509,1.1628803642308014
268,2.1905,8.939681838343912
269,0.2304,1.259103550634877
270,2.4307,11.366836081033028
271,0.2522,1.2868533822259338
272,2.3928,10.944094546935549
273,0.1436,1.1544222472599148
274,2.2521,9.50768101672441
275,0.204,1.2262981534562105
276,2.3268,10.245104687111969
277,0.2605,1.2975787138523882
278,2.1687,8.746905669031936
279,0.207,1.2299825717807527
280,2.2085,9.102053068506018
281,0.2887,1.3346912610830701
282,2.3674,10.669615190042414
283,0.2007,1.2222580394043934
284,2.234,9.337140042028006
285,0.2145,1.2392421209744888
286,2.3411,10.392662205902507
287,0.1198,1.1272713747574936
288,2.2983,9.957240749171458
289,0.1988,1.219937953908705
290,2.2343,9.339941604253937
291,0.193,1.2128827935191195
292,2.2527,9.513387337059354
293,0.1128,1.119408028953142
294,2.6731,14.484802553104991
295,0.1815,1.1990145367097138
296,2.2805,9.781569972022426
297,0.2275,1.2554574397541285
298,2.3463,10.446844802031741
299,0.1836,1.2015351129155085
300,2.1606,8.676341902175519
301,0.2613,1.2986171921594074
302,2.1491,8.577135500445257
303,0.1808,1.1981755202240467
304,2.2049,9.06934458804937
305,0.1917,1.2113070703295323
306,2.2629,9.61092046121986
307,0.097,1.1018603736210106
308,2.316,10.135052905811417
309,0.1863,1.204783641260165
310,2.2927,9.90163603947681
311,0.1642,1.178449981521598
312,2.1143,8.28378508655765
313,0.0897,1.0938460806530181
314,2.1457,8.54802275944871
315,0.1579,1.1710490839438346
316,2.2617,9.59939427376201
317,0.2259,1.2534503139793285
318,2.3629,10.621709789678375
319,0.1753,1.1916036440887825
320,2.4343,11.407830436490677
321,0.2385,1.269343706036407
322,2.2095,9.111159674118447
323,0.197,1.2177440407059084
324,2.4015,11.039723552488855
325,0.2006,1.2221358197115395
326,2.2226,9.231301073900752
327,0.0899,1.094064871747529
328,2.3286,10.263562482581086
329,0.1755,1.1918419886512621
330,2.2135,9.14767729937528
331,0.158,1.1711661947076695
332,2.29,9.874937681173183
333,0.084,1.087628893808826
334,2.424,11.290932839091777
335,0.1674,1.1822270615674326
336,2.0935,8.113261945309555
337,0.1927,1.212518983255332
338,2.1566,8.641705852846862
339,0.129,1.1376901241657316
340,2.4563,11.661583757995285
341,0.2353,1.2652882982900988
342,2.3762,10.76392214572636
343,0.168,1.1829366106478107
344,2.1784,8.832163485942276
345,0.1769,1.1935117359857828
346,2.501,12.19468254794208
347,0.0748,1.0776685956107006
348,2.2747,9.725001074568702
349,0.1545,1.1670742780574945
350,2.4823,11.968760934883365
351,0.1526,1.1648589421647302
352,2.3401,10.382274738296031
353,0.0629,1.064920341872339
354,2.2856,9.831583404729075
355,0.1398,1.150043767101398
356,2.2064,9.082958813047526
357,0.2169,1.2422198739390637
358,2.1095,8.244118194842693
359,0.1535,1.1659077871221122
360,2.2716,9.694900251618845
361,0.1765,1.1930344267595976
362,2.1395,8.495188972324334
363,0.1494,1.1611373512709902
364,2.0335,7.640782351771286
365,0.1352,1.1447657146004466
366,2.2291,9.291499965328132
367,0.0609,1.062792629610094
368,1.9802,7.2441916786225615
369,0.152,1.1641602364321124
370,2.2355,9.351156261627706
371,0.1361,1.1457964675128216
372,2.2111,9.125749198103795
373,0.0485,1.049695371820325
374,2.2415,9.407431857157373
375,0.1376,1.1475164518798693
376,2.2986,9.960228369516855
377,0.2048,1.2272795844990498
378,2.0991,8.158823665953188
379,0.139,1.1491241000036052
380,2.4261,11.314668711997488
381,0.21,1.2336780599567432
382,2.5047,12.23988644901635
383,0.1459,1.1570804742177792
384,2.1436,8.530090746857102
385,0.1278,1.1363257148260657
386,2.522,12.453478730677775
387,0.0494,1.0506405229091558
388,2.1238,8.362856037217034
389,0.1238,1.1317894904637835
390,2.2428,9.419669471297407
391,0.1376,1.1475164518798693
392,2.2795,9.771793291205537
393,0.0448,1.0458186752558978
394,2.2072,9.090228087420018
395,0.1201,1.1276096069022057
396,2.2028,9.050318948328096
397,0.19,1.2092495976572515
398,2.3353,10.332559232220527
399,0.1206,1.1281735526803525
400,2.0615,7.857747596164978
401,0.2008,1.2223802713198277
402,2.4089,11.121720521383022
403,0.1608,1.1744500553122421
404,2.1932,8.963851593794173
405,0.1355,1.1451091958344357
406,2.2852,9.827651557788997
407,0.0427,1.0436247604546653
408,2.3066,10.040229775422905
409,0.1206,1.1281735526803525
410,2.4091,11.123945087936537
411,0.1321,1.1412224358048937
412,2.1161,8.298709327500756
413,0.0381,1.038835111195615
414,2.3777,10.780080144414342
415,0.1191,1.126482560912219
416,2.2328,9.325942194030112
417,0.1869,1.2055067283493552
418,2.1461,8.551442652485497
419,0.1187,1.1260320579944445
420,2.2304,9.303586770003873
421,0.1909,1.2103384121881868
422,2.3194,10.169570732744795
423,0.1291,1.1378038988667885
424,2.351,10.496060538985196
425,0.1114,1.1178419542207128
426,2.2603,9.585964524796546
427,0.0333,1.0338606509175035
428,2.2238,9.242385284385621
429,0.1202,1.127722373501132
430,2.2398,9.391452809039393
431,0.1065,1.1123779264456846
432,2.3006,9.980168759999579
433,0.0315,1.0320013755956459
434,2.411,11.145100675047066
435,0.0962,1.1009792378234267
436,2.0829,8.027715565500031
437,0.196,1.2165269053343162
438,2.1904,8.938787914856995
439,0.1003,1.1055025190887353
440,2.0453,7.731477633318173
441,0.188,1.2068335153496053
442,2.2808,9.784504883228704
443,0.1283,1.1368940197478694
444,2.3197,10.172622061641071
445,0.1161,1.1231081773356346
446,2.0343,7.646897423355199
447,0.0313,1.0317949959591783
448,2.2359,9.354897472324613
449,0.1168,1.1238946282854885
450,2.2896,9.870988495990407
451,0.1171,1.1242318472542905
452,2.2823,9.79919265362739
453,0.0294,1.02983644667787
454,2.1987,9.01328860471768
455,0.1051,1.110821686970479
456,2.1143,8.28378508655765
457,0.1627,1.1766836316429152
458,2.1411,8.508792154323638
459,0.1019,1.1072727389174934
460,2.4273,11.328254464272957
461,0.1572,1.170229636425166
462,2.4217,11.264993535196254
463,0.1387,1.1487794144790178
464,2.1488,8.57456274572763
465,0.1183,1.1255817352418016
466,2.1893,8.928960654134965
467,0.0239,1.0241878939801135
468,2.2174,9.183422899455465
469,0.1195,1.1269332440672057
470,2.228,9.281284934663155
471,0.118,1.1252441113673424
472,2.4007,11.030895305416534
473,0.029,1.0294245944751308
474,2.2205,9.211935682423393
475,0.0922,1.0965841169739914
476,2.0784,7.991672004291488
477,0.1666,1.1812816581299752
478,3.0963,22.11597061945123
479,0.1545,1.1670742780574945
480,2.6176,13.702797375729533
481,0.1523,1.1645095368954916
482,2.2884,9.859150414064946
483,0.0955,1.1002088220339352
484,2.4658,11.77289670302026
485,0.1147,1.1215369260199235
486,2.1058,8.213671318976926
487,0.0246,1.024905076490493
488,2.1508,8.591729031783043
489,0.1084,1.1144934536203261
490,2.2654,9.63497782154344
491,0.0955,1.1002088220339352
492,2.2154,9.165074408263907
493,0.0277,1.028087211989277
494,2.2345,9.341809779386073
495,0.1077,1.1137135811899874
496,2.1695,8.75390599332353
497,0.1767,1.193273057507229
498,2.3585,10.575076934120336
499,0.114,1.120752124884153
500,2.3937,10.95394866571609
501,0.1556,1.1683587661022632
502,2.3606,10.597307930057832
503,0.1213,1.1289635506342544
504,2.256,9.544833372693173
505,0.1072,1.1131568635903906
506,2.1044,8.202180224773182
507,0.0232,1.0234712133218222
508,2.2418,9.410254510091294
509,0.1008,1.1060554085591288
510,2.2023,9.045794919955277
511,0.096,1.1007590639939788
512,2.1592,8.664203522360944
513,0.0257,1.0260330923696246
514,2.1769,8.818925171931054
515,0.1146,1.1214247779348192
516,2.2061,9.08023433409589
517,0.1794,1.196499248159969
518,2.1961,8.989884492875122
519,0.1139,1.1206400552752385
520,2.072,7.940688624303139
521,0.1442,1.1551151084458406
522,2.0497,7.765571085495477
523,0.0663,1.0685472332561528
524,2.2639,9.62053618874353
525,0.1069,1.1128229666183636
526,2.3417,10.398899674279438
527,0.0208,1.0210178276502806
528,2.1916,8.94952089885727
529,0.0979,1.102852494344627
530,2.1396,8.496038533698929
531,0.0974,1.1023012059310433
532,2.2362,9.357704362578799
533,0.0177,1.0178575733096293
534,2.3277,10.25432943184283
535,0.0969,1.1017501930927667
536,2.4043,11.07067809457111
537,0.1761,1.1925573084189236
538,2.2417,9.409313531689987
539,0.099,1.104066299558882
540,2.2681,9.661027412784657
541,0.1636,1.1777431236112639
542,2.3068,10.042238022195972
543,0.111,1.1173949068544582
544,2.4168,11.20993008250563
545,0.0974,1.1023012059310433
546,2.3245,10.221568023870086
547,0.0182,1.018366629349689
548,2.2865,9.840435812779418
549,0.0988,1.1038455083788241
550,2.2184,9.192610915597323
551,0.1044,1.110044383877422
552,2.2331,9.328740396397688
553,0.019,1.0191816486174081
554,2.3842,10.850378888762176
555,0.0978,1.1027422146092711
556,2.2319,9.317552621929226
557,0.1803,1.197576582210916
558,2.3037,10.011155287458095
559,0.0942,1.098779479839017
560,2.2402,9.395210141579424
561,0.1781,1.19494480974125
562,2.3396,10.377084898494953
563,0.0598,1.0616242004713659
564,2.1584,8.657274931348985
565,0.0908,1.0950499733613335
566,2.1672,8.733795145878974
567,0.0188,1.0189778326699586
568,2.2461,9.450805727118649
569,0.0928,1.0972422648687998
570,2.3651,10.645103274613728
571,0.0975,1.1024114415633262
572,2.3342,10.321199665971944
573,0.0151,1.0152145809979152
574,2.1828,8.871110626154188
575,0.096,1.1007590639939788
576,2.5482,12.784071730919461
577,0.1562,1.1690599917085696
578,2.0246,7.573081106267062
579,0.0902,1.094393140446896
580,2.187,8.908447643635347
581,0.1308,1.1397398105535637
582,2.2313,9.31196376718016
583,0.0969,1.1017501930927667
584,2.2404,9.39708937152447
585,0.1064,1.1122666942147441
586,2.3092,10.066368338245955
587,0.0137,1.0137942750306783
588,2.1228,8.35449736121437
589,0.0905,1.0947215076416466
590,2.154,8.61926660129725
591,0.087,1.0908966797182778
592,2.1893,8.928960654134965
593,0.0123,1.0123759561005452
594,2.2986,9.960228369516855
595,0.1002,1.1053919743641547
596,2.2202,9.209172516214323
597,0.1046,1.1102664149565653
598,2.2134,9.146762577382207
599,0.0944,1.0989992577120393
600,2.2745,9.723056268840843
601,0.1618,1.1756250927883725
602,2.338,10.360494838244776
603,0.0974,1.1023012059310433
604,2.2707,9.686178766649329
605,0.0604,1.0622613661222289
606,2.0123,7.480502732835483
607,0.0101,1.0101511771512957
608,2.2061,9.08023433409589
609,0.0946,1.0992190795450323
610,2.2676,9.656198106505444
611,0.0951,1.0997688265100931
612,2.188,8.917360546987918
613,0.0082,1.0082337120833602
614,1.871,6.494787940915851
615,0.0947,1.0993290069492656
616,2.1322,8.433399897344783
617,0.1618,1.1756250927883725
618,2.1507,8.59086990183708
619,0.0891,1.0931899698575482
620,2.2444,9.434753006061475
621,0.1558,1.168592461224217
622,2.2537,9.522905482676043
623,0.0767,1.079718112366716
624,2.1955,8.98449218003502
625,0.0919,1.0962551910802503
626,2.0809,8.011676179101894
627,0.0061,1.006118642887928
628,2.3182,10.157374567028473
629,0.0846,1.0882816669574729
630,2.3015,9.989154955064786
631,0.0855,1.0892615613440657
632,3.0167,20.423781874086924
633,0.0054,1.0054146062794678
634,2.1198,8.329471426801797
635,0.0837,1.0873026540790898
636,1.9082,6.740944172136734
637,0.1578,1.1709319848904904
638,2.2207,9.213778253810874
639,0.0817,1.0851302219272274
640,2.2834,9.809977696232318
641,0.1564,1.16929382708967
642,2.3681,10.67708653534122
643,0.1047,1.1103774471495782
644,2.2776,9.753244510873653
645,0.0858,1.089588388834141
646,2.4743,11.873392828459352
647,0.0048,1.0048115384541396
648,2.2475,9.464046121249908
649,0.0841,1.0877376621365327
650,2.26,9.583089166764376
651,0.0864,1.0902423380325827
652,2.1696,8.75478142769385
653,0.005,1.005012520859401
654,2.2889,9.864081221871201
655,0.0777,1.080798370518137
656,2.2055,9.07478782761077
657,0.1815,1.1990145367097138
658,2.2513,9.500077913557796
659,0.0773,1.0803661376222722
660,2.0344,7.647662151333297
661,0.1658,1.1803370107128193
662,2.2316,9.314757775390587
663,0.0908,1.0950499733613335
664,2.2673,9.65330168155896
665,0.0859,1.0896973531211482
666,2.4242,11.293191251493306
667,0.0047,1.0047110623241844
668,2.4339,11.403268216820845
669,0.0829,1.0864331597999113
670,2.3467,10.451024375811581
671,0.0928,1.0972422648687998
672,2.2461,9.450805727118649
673,0.0045,1.0045101402046013
674,2.3023,9.997149476411
675,0.0935,1.0980106033412995
676,2.1351,8.457892253798883
677,0.1595,1.172924262220728
678,2.3982,11.003352509992476
679,0.0831,1.086650468161983
680,2.3007,9.981166826778082
681,0.1565,1.169410762319043
682,2.2837,9.812921131034335
683,0.0825,1.0859986734390565
684,2.2894,9.869014495697819
685,0.0511,1.0524281308343222
686,2.1907,8.941469953517137
687,0.0042,1.0042088323609764
688,2.3044,10.018165549464763
689,0.0916,1.095926363849477
690,2.2704,9.683273348853792
691,0.0721,1.074762814971676
692,2.2333,9.330606331064214
693,0.0043,1.0043092582654238
694,2.2524,9.510533748917862
695,0.0805,1.0838288466422508
696,2.3376,10.356351469038565
697,0.1705,1.1858976519338291
698,2.3021,9.995150246445379
699,0.0828,1.0863245219159159
700,2.2526,9.512436045891002
701,0.1418,1.1523461562572939
702,2.3858,10.867753390879333
703,0.0609,1.062792629610094
704,2.312,10.094593666612207
705,0.0851,1.0888259438488352
706,2.2626,9.608037617529668
707,0.004,1.004008010677342
708,2.3308,10.2861671760884
709,0.0827,1.086215894895166
710,2.4841,11.990324105597745
711,0.0773,1.0803661376222722
712,2.0263,7.585966293453643
713,0.0041,1.004108416498617
714,2.3616,10.607910538408518
715,0.1028,1.1082697329625424
716,2.2932,9.906588095407365
717,0.161,1.1746849688138716
718,2.2465,9.454586805574772
719,0.0724,1.0750852921853309
720,2.4633,11.743501220925468
721,0.1662,1.1808092399566568
722,2.2814,9.790377347721815
723,0.091,1.0952690052584655
724,2.1832,8.874659780188134
725,0.0427,1.0436247604546653
726,2.2976,9.950273119601901
727,0.0039,1.0039076148961468
728,2.2245,9.248857218997532
729,0.0945,1.0991091631329901
730,2.4802,11.943652909573883
731,0.0961,1.100869145404357
732,2.0841,8.037354606446513
733,0.004,1.004008010677342
734,2.5053,12.247232584506023
735,0.0929,1.097351994581681
736,2.0729,7.947838461008916
737,0.1642,1.178449981521598
738,2.4343,11.407830436490677
739,0.0802,1.0835037467556794
740,2.4361,11.428383023055073
741,0.1799,1.1970976473713852
742,2.2592,9.575425761201904
743,0.0863,1.0901333192498095
744,2.4838,11.986727547876695
745,0.0847,1.0883905005657584
746,2.0,7.38905609893065
747,0.0039,1.0039076148961468
748,2.1498,8.583141597184179
749,0.1226,1.1304321576378025
750,2.1374,8.477367794268694
751,0.0838,1.0874113897811921
752,2.2862,9.837484124810915
753,0.0039,1.0039076148961468
754,2.3951,10.969294933729143
755,0.0893,1.0934086297167769
756,2.2992,9.966206299738294
757,0.178,1.1948253212348008
758,2.2376,9.370814323517772
759,0.0808,1.0841540440734192
760,2.1956,8.985390674176983
761,0.0829,1.0864331597999113
762,2.2415,9.407431857157373
763,0.0817,1.0851302219272274
764,2.2689,9.668759327068228
765,0.0858,1.089588388834141
766,2.1902,8.937000336037864
767,0.0037,1.0037068534499816
768,2.2635,9.61668874380832
769,0.0492,1.0504304158159836
770,2.3665,10.66001685626946
771,0.0589,1.0606691685197844
772,2.2249,9.252557501892372
773,0.0038,1.003807229154028
774,2.0213,7.548131128721433
775,0.0799,1.0831787443844458
776,2.3028,10.002149301001191
777,0.1465,1.1577749308184564
778,2.3223,10.199105292282283
779,0.0899,1.094064871747529
780,2.2393,9.386758256370847
781,0.1351,1.1446512437526244
782,2.2113,9.127574530470568
783,0.091,1.0952690052584655
784,2.2201,9.208251645007028
785,0.0828,1.0863245219159159
786,2.2903,9.877900606894169
787,0.0037,1.0037068534499816
788,2.1886,8.922712568762083
789,0.0899,1.094064871747529
790,2.2737,9.715280934374238
791,0.0889,1.0929713537259187
792,2.4323,11.385037576075733
793,0.0037,1.0037068534499816
794,2.2006,9.030430132361161
795,0.0769,1.0799340775849915
796,2.236,9.355833008847894
797,0.1726,1.188390653738607
798,2.3065,10.039225802644841
799,0.0775,1.0805822324585599
800,2.3769,10.77145952900474
801,0.1568,1.1697616381764857
802,2.4494,11.581395796677144
803,0.0861,1.0899153143871725
804,2.2971,9.945299226618967
805,0.0491,1.050325378026379
806,2.3022,9.996149811447443
807,0.0036,1.0036064877830035
808,2.2939,9.913525134754655
809,0.0772,1.0802581064101604
810,2.2436,9.427208221972647
811,0.0748,1.0776685956107006
812,2.1527,8.608068834840779
813,0.0037,1.0037068534499816
814,2.5507,12.81607189378359
815,0.0606,1.062473839642097
816,1.9898,7.314070801858026
817,0.172,1.187677833213906
818,2.2022,9.044890385690747
819,0.075,1.0778841508846315
820,2.3247,10.223612541919849
821,0.1506,1.162531552445916
822,1.9623,7.115674309531114
823,0.0735,1.0762685366718918
824,2.2064,9.082958813047526
825,0.0833,1.0868678199900736
826,2.2529,9.515290204807197
827,0.0036,1.0036064877830035
828,2.2319,9.317552621929226
829,0.0771,1.08015008600063
830,2.2216,9.222074386939225
831,0.083,1.0865418085482381
832,2.3544,10.531807880862338
833,0.0036,1.0036064877830035
834,2.2259,9.261814687215498
835,0.0914,1.0957072004937733
836,2.2313,9.31196376718016
837,0.1438,1.154653154799351
838,2.3204,10.179745389958258
839,0.0878,1.0917697462420983
840,2.3835,10.842786281262702
841,0.1829,1.2006943326438946
842,2.1456,8.547167999911451
843,0.0555,1.0570690170724228
844,2.151,8.593447549435437
845,0.0915,1.0958167766925413
846,2.1935,8.966541152685972
847,0.0035,1.0035061321520904
848,2.3369,10.349104559724413
849,0.0578,1.0595030739040325
850,2.309,10.064355265892251
851,0.0829,1.0864331597999113
852,2.5679,13.03841499959497
853,0.0036,1.0036064877830035
854,2.4614,11.72120975220701
855,0.0866,1.0904604083064897
856,2.3093,10.067375025413297
857,0.1763,1.1927958437333437
858,1.9251,6.855834215042654
859,0.0562,1.0578092244267225
860,1.7583,5.802564645046743
861,0.1112,1.1176184081852172
862,2.1661,8.724193253227659
863,0.0963,1.1010893412522889
864,2.1075,8.22764643570273
865,0.1519,1.1640438262290762
866,2.4078,11.109493354983924
867,0.0035,1.0035061321520904
868,2.3611,10.602607908907158
869,0.0911,1.0953785376355187
870,2.2236,9.240536992164124
871,0.0812,1.0845877924349374
872,2.2644,9.62534765960538
873,0.0035,1.0035061321520904
874,2.2034,9.055750769080364
875,0.0764,1.0793942455154628
876,2.2844,9.819792580552807
877,0.1548,1.1674244528645066
878,2.326,10.236911880921706
879,0.0877,1.091660574726141
880,2.1916,8.94952089885727
881,0.1624,1.176330679498891
882,2.3024,9.998149241346058
883,0.0842,1.087846441341616
884,2.3158,10.1330260979178
885,0.0933,1.0977910231793795
886,2.3416,10.397859836304777
887,0.0034,1.0034057865562385
888,2.0856,8.049419684902823
889,0.0824,1.0858900790015251
890,2.2208,9.214699677706685
891,0.084,1.087628893808826
892,2.3027,10.001149136080175
893,0.0035,1.0035061321520904
894,2.1903,8.937894080757962
895,0.0835,1.0870852152928774
896,2.3588,10.578249933126626
897,0.162,1.1758602413209998
898,2.3525,10.51181644376803
899,0.0948,1.0994389453467888
900,2.1297,8.412342730027841
901,0.1501,1.1619504319619207
902,2.4006,11.029792271038627
903,0.0821,1.085564360837992
904,2.0973,8.144150992722002
905,0.0749,1.0777763678587842
906,2.2045,9.065717575664987
907,0.0034,1.0034057865562385
908,2.3044,10.018165549464763
909,0.0751,1.0779919446893205
910,2.2289,9.289641851152677
911,0.0896,1.093736701514001
912,2.2919,9.893717898323992
913,0.0034,1.0034057865562385
914,2.0135,7.489484724231884
