step,loss,chunked_perplexity
364,2.6356,13.95168096093904
365,2.4648,11.761129690803928
366,2.5916,13.351116308971973
367,1.5525,4.723263593668665
368,2.548,12.781515172237668
369,2.6713,14.458753359816647
370,2.5336,12.598780203183983
371,2.437,11.438673197659805
372,2.5464,12.761081099579485
373,1.5426,4.676733985680837
374,2.6807,14.59530643536969
375,2.3795,10.799501762887079
376,2.4788,11.926943494820014
377,2.46,11.704811539980854
378,2.5229,12.46469190670771
379,1.5297,4.616791577050268
380,2.4853,12.004721131012067
381,2.5779,13.169453248853625
382,2.5604,12.940992677472675
383,2.5473,12.772571242357769
384,2.616,13.680890430158307
385,1.5402,4.665523282340349
386,2.6266,13.826679184047451
387,3.2306,25.294829316393926
388,2.5332,12.593741698870751
389,2.4149,11.188651436463935
390,2.5013,12.198341501522059
391,1.532,4.627422418458674
392,2.5547,12.867438846775455
393,2.6576,14.262019145234483
394,2.5961,13.411331715413372
395,2.8199,16.775173070954118
396,2.7033,14.928915948899885
397,1.5345,4.639005447257993
398,2.5611,12.950054543630037
399,2.5316,12.573607823548045
400,2.5793,13.18790339549114
401,2.4495,11.582553994165723
402,2.6499,14.1526233122791
403,1.5463,4.694069953190303
404,2.4226,11.275136593069318
405,2.6139,13.652190705513
406,2.5621,12.96301107535982
407,2.7633,15.852068554845795
408,2.8528,17.336255461120572
409,1.5354,4.643182431521498
410,2.6597,14.292000855216678
411,2.5705,13.07235898665532
412,2.6289,13.858517145791533
413,2.6234,13.782504527804194
414,2.5951,13.397927087129155
415,1.5501,4.711941353167137
416,2.6303,13.877932657482628
417,2.5418,12.702514931978536
418,2.5989,13.448936065738815
419,2.5395,12.673332720043202
420,2.802,16.47756897586995
421,1.5523,4.722319035408906
422,2.5244,12.483402974360187
423,2.6143,13.6576526741161
424,2.6035,13.510943679813531
425,2.6447,14.07922068329113
426,2.6912,14.749364542597759
427,1.5311,4.623259611826035
428,2.4826,11.972352101811937
429,2.6395,14.006198757288292
430,2.7354,15.415908566247552
431,2.7368,15.437505952883374
432,2.5873,13.293829763185823
433,1.5265,4.602041456782902
434,2.6493,14.144134285254513
435,2.5931,13.3711580109541
436,2.4814,11.95799389593627
437,2.6926,14.770028114082388
438,2.6776,14.550131043455465
439,1.5206,4.574969353424404
440,2.5504,12.81222764888102
441,2.7581,15.76985174732195
442,2.5966,13.418039057966983
443,2.5414,12.69743494207146
444,2.5027,12.21543113957952
445,1.4931,4.4508718574045485
446,2.629,13.85990306680101
447,2.7855,16.20791981101581
448,2.579,13.183947617868808
449,2.736,15.425160886805903
450,2.4508,11.597621105858789
451,1.5793,4.851558531356248
452,2.646,14.097535572277904
453,2.8181,16.745004918908638
454,2.5908,13.340439687142949
455,2.7453,15.569284016841898
456,2.4377,11.446683072027128
457,1.5344,4.638541569907521
458,2.5099,12.30369962902696
459,2.5533,12.849437036597392
460,2.5757,13.140512298424465
461,2.7497,15.63793979847096
462,2.6049,13.529872247871248
463,1.529,4.613560953796388
464,2.5389,12.665731001154896
465,2.4903,12.064895046092555
466,2.4237,11.287546067281225
467,2.558,12.909971535307482
468,2.5008,12.192243855309883
469,1.5208,4.575884438800577
470,2.6782,14.55886374162901
471,2.6279,13.844665555595139
472,2.5329,12.589964143022803
473,2.4873,12.028754598730652
474,2.6108,13.609934445369344
475,1.513,4.540331377371344
476,2.5825,13.23017228050329
477,2.5743,13.122128452901235
478,2.5429,12.716495386243864
479,2.6012,13.479904218413797
480,2.5045,12.237438716507958
481,1.5158,4.5530621199501775
482,2.5201,12.429839585388953
483,2.5939,13.381859217274659
484,2.9284,18.697690246465655
485,2.5439,12.729218241997746
486,2.6342,13.932162273862728
487,1.5459,4.692192700684559
488,2.6107,13.608573519972214
489,2.5432,12.720310907159261
490,2.8568,17.40573935811387
491,2.6791,14.571972617105592
492,2.5989,13.448936065738815
493,1.5104,4.5285418488187315
494,2.6532,14.199404115080672
495,2.5676,13.034504061765102
496,2.4674,11.791748415093052
497,2.6504,14.159701393308033
498,2.6945,14.798117844292518
499,1.4762,4.376284164262266
500,2.5416,12.699974683025504
501,2.6686,14.419767380501199
502,2.5588,12.920303644828497
503,2.2542,9.527668125978986
504,2.6406,14.021614052779455
505,1.531,4.62279730898038
506,2.5533,12.849437036597392
507,2.5086,12.28771521163167
508,2.6455,14.090488566390054
509,2.6547,14.220719203573084
510,2.6119,13.624913610289559
511,1.524,4.590550722543501
512,2.4523,11.61503059136743
513,2.7201,15.181840353082531
514,2.7141,15.09102203836298
515,2.4768,11.903113445822719
516,2.5491,12.795582574579957
517,1.5227,4.584586883939194
518,2.527,12.515902052587409
519,2.5954,13.40194706822231
520,2.6043,13.521756759412522
521,2.87,17.63701819983732
522,2.7189,15.16363307121283
523,1.5371,4.651082554857306
524,2.6608,14.30773070598925
525,2.1916,8.94952089885727
526,2.0585,7.834209677907304
527,2.5431,12.719038939667977
528,2.4091,11.123945087936537
529,1.5855,4.8817316342150745
530,2.7118,15.056352572843547
531,2.6848,14.655270033131135
532,2.5516,12.827611550554616
533,2.6214,13.75496706539015
534,2.5125,12.335730870632256
535,1.514,4.5448739796713165
536,2.5771,13.158921899356015
537,2.6537,14.206505592359587
538,2.5765,13.151028914348688
539,2.6253,13.808716179590881
540,2.5071,12.269297455584587
541,1.5297,4.616791577050268
542,2.665,14.367949545996751
543,2.4943,12.113251274258303
544,2.4985,12.16423391821804
545,2.6766,14.535588185053118
546,2.515,12.366608779112193
547,1.5057,4.507307641604858
548,2.5605,12.942286841447546
549,2.7516,15.667680128454657
550,2.5619,12.960418732387685
551,2.7265,15.279315719800067
552,2.4624,11.73293682451812
553,1.5097,4.525372978758475
554,2.3862,10.87210136177189
555,2.7302,15.335953903989362
556,2.6555,14.232100330779831
557,2.7722,15.993781652846723
558,2.4194,11.239113823142803
559,1.5408,4.668323436271928
560,2.4862,12.015530243400939
561,2.5934,13.375169960119667
562,2.6714,14.460199307448809
563,2.6786,14.564688451990069
564,2.4933,12.101144077591314
565,1.5325,4.629736708192122
566,2.8227,16.82220937564898
567,2.5895,13.32310838333796
568,2.7822,16.15452183076553
569,2.4441,11.520176772671839
570,2.4445,11.524785765117942
571,1.5026,4.493356623166901
572,2.6002,13.466431051901404
573,2.4232,11.281903704955711
574,2.5531,12.846867406161682
575,2.492,12.085422811327593
576,2.6723,14.473219344963537
577,1.525,4.595143569306688
578,2.7311,15.349762475428022
579,2.7145,15.097059654621074
580,2.6147,13.663116827943655
581,2.6469,14.110229065508099
582,2.6153,13.671317157893396
583,1.5032,4.496053446106778
584,2.5932,13.37249519361321
585,2.5254,12.49589262111712
586,2.5965,13.416697321149142
587,2.612,13.62627616977743
588,2.6967,14.830709541271318
589,1.5426,4.676733985680837
590,2.7141,15.09102203836298
591,2.4354,11.420385954239565
592,2.5064,12.260711952642286
593,2.54,12.679670970833877
594,2.6167,13.690470406059797
595,1.5212,4.577715158695667
