step,loss,chunked_perplexity
76,2.5859,13.275231423392949
77,1.5448,4.687034126449791
78,2.5506,12.814790350672439
79,1.5655,4.785066871297234
80,2.5872,13.29250044667644
81,1.5522,4.721846827116173
82,2.6477,14.12152176523812
83,1.5185,4.5653719985318775
84,2.6409,14.025821168031019
85,1.4784,4.38592258780204
86,2.7153,15.1091421346924
87,1.4911,4.4419790095019245
88,2.5951,13.397927087129155
89,1.5123,4.537154257528862
90,2.5978,13.434150369690219
91,1.4892,4.433547262080472
92,2.5383,12.658133841929885
93,1.488,4.428230196243525
94,2.5755,13.137884458757506
95,1.48,4.392945680918757
96,2.4822,11.967564118631689
97,1.4692,4.345757144334075
98,2.6146,13.661750584574165
99,1.4453,4.243124889365717
100,2.8316,16.972595263622864
101,1.4586,4.29993540287729
102,2.6981,14.851487075509405
103,1.4371,4.208473530009179
104,2.6385,13.9921995592966
105,1.4494,4.26055741366688
106,2.629,13.85990306680101
107,1.4232,4.1503804303291325
108,2.4504,11.59298298510244
109,1.4128,4.107440150343991
110,2.5479,12.780237084625888
111,1.4067,4.082461029202418
112,2.5153,12.370319318298971
113,1.4019,4.062912171055592
114,2.553,12.84558278365326
115,1.3969,4.042648312064148
116,2.4699,11.82126466607146
117,1.3951,4.035378090265011
118,2.6189,13.720622596200904
119,1.3796,3.9733119847934852
120,2.6234,13.782504527804194
121,1.3806,3.977287284096656
122,2.6205,13.742593164122106
123,1.3639,3.9114181247795767
124,3.0183,20.456486081474473
125,1.3683,3.928666282648901
126,2.4769,11.904303816684854
127,1.3599,3.8958037019453524
128,2.6874,14.693423312988074
129,1.3821,3.983257691709059
130,2.6871,14.689015947132116
131,1.3826,3.9852498185451197
132,2.7201,15.181840353082531
133,1.3377,3.8102697989341316
134,2.6526,14.190887027993263
135,1.3475,3.8477940112859113
136,2.6036,13.512294841738484
137,1.3279,3.773111527822578
138,2.6324,13.90710693833669
139,1.3361,3.8041782418010763
140,2.5597,12.931937152401984
141,1.3217,3.749790605912638
142,2.7112,15.047321470901352
143,1.4199,4.13670674889228
144,2.5017,12.203221814120116
145,1.3406,3.8213356190348926
146,2.5543,12.862292900494616
147,1.3136,3.7195399824249735
148,2.5119,12.328331652097408
149,1.3524,3.866694470249019
150,2.4508,11.597621105858789
151,1.3207,3.746042689577219
152,2.6015,13.483948796335678
153,1.3271,3.770094245674101
154,2.6183,13.712392691861384
155,1.3215,3.7490407227822673
156,2.4634,11.744675629767027
157,1.3252,3.762937867319634
158,2.5196,12.423626219067287
159,1.3472,3.8466398462159423
160,2.7672,15.914012334065449
161,1.3096,3.7046915391796835
162,2.6125,13.633091011430754
163,1.3096,3.7046915391796835
164,2.6106,13.607212730660814
165,1.324,3.758425050110714
166,2.6527,14.19230618765286
167,1.3319,3.788234199112893
168,2.5257,12.499641951274862
169,1.3211,3.7475414063764267
170,2.5093,12.29631962347261
171,1.3432,3.8312840189600212
172,2.5618,12.959122755314377
173,1.3163,3.7295963103109484
174,2.3131,10.105703829114583
175,1.3174,3.733701123485634
176,2.8363,17.052554217712952
177,1.312,3.7135934769260803
178,2.5861,13.277886735199957
179,1.3344,3.797716632713909
180,2.5408,12.689818766187468
181,1.3268,3.7689633870376755
182,2.5614,12.953940142803857
183,1.3116,3.7121083365831806
184,1.5359,4.6455046032318075
185,1.3323,3.789749795891686
186,2.4681,11.800005528636191
187,1.3101,3.706544348112906
188,2.589,13.316448494257306
189,1.3236,3.7569219807245884
190,2.6373,13.975418990180584
191,1.3417,3.825541400971813
192,2.661,14.310592538304139
193,1.3342,3.796957165336636
194,2.9205,18.550560421524004
195,1.3257,3.7648198066989322
196,2.4819,11.963974387882633
197,1.3229,3.7542930555692324
198,2.551,12.81991729213264
199,1.3277,3.772356980974214
