step,loss,chunked_perplexity
133,0.3481,1.4163738800463948
134,2.3185,10.160422236526147
135,0.2853,1.3301610165751858
136,2.412,11.156251350130432
137,0.2258,1.2533249752149733
138,2.3268,10.245104687111969
139,0.2815,1.3251159963215215
140,2.3306,10.284110148362812
141,0.3876,1.4734402902810877
142,2.3192,10.167537021976102
143,0.2611,1.2983574946915881
144,2.2843,9.818810650392075
145,0.228,1.256085325432344
146,2.3907,10.921136063232115
147,0.1861,1.2045427086259795
148,2.2792,9.768862192904901
149,0.2373,1.2678214071511704
150,2.2501,9.488684657382423
151,0.3599,1.4331860887852923
152,2.158,8.653812713866106
153,0.2296,1.2580966706000831
154,2.228,9.281284934663155
155,0.2151,1.2399858893552747
156,2.2363,9.358640179805136
157,0.1455,1.156617734582189
158,2.1654,8.7180884548791
159,0.1777,1.1944669274001936
160,2.1291,8.407296838308717
161,0.2879,1.3336239350615364
162,2.1451,8.54289548412945
163,0.1491,1.1607890623115649
164,2.4739,11.868644421072759
165,0.1838,1.201775443970396
166,2.3494,10.479280269917865
167,0.1008,1.1060554085591288
168,2.1362,8.467201054179634
169,0.1584,1.1716347548913417
170,2.3359,10.33876062799255
171,0.2408,1.2722665565498916
172,2.2781,9.758122352487868
173,0.1685,1.1835282268448586
174,2.2224,9.229454998299687
175,0.1592,1.172572437718376
176,2.3302,10.279997326922592
177,0.07,1.0725081812542165
178,1.9649,7.1341991345728
179,0.1241,1.1321290782465432
180,2.2255,9.258110702187
181,0.2066,1.2294906771375276
182,2.3052,10.02618328857237
183,0.1456,1.1567334021389288
184,2.2998,9.972187817794108
185,0.0943,1.0988893632810814
186,2.0969,8.14089398377013
187,0.0529,1.0543242074268164
188,2.0916,8.09786138278087
189,0.0591,1.0608813235682861
190,1.173,3.2316731299208064
191,0.1791,1.1961403522226035
192,2.2148,9.15957701300245
193,0.116,1.1229958721332547
194,2.2363,9.358640179805136
195,0.0976,1.1025216882197233
196,2.3418,10.399939616243099
197,0.0393,1.040082461589604
198,2.3246,10.222590231782018
199,0.1242,1.132242296815202
200,2.4479,11.564036725540312
201,0.1384,1.1484348323445785
202,2.1734,8.788112886782509
203,0.1249,1.133035143887073
204,2.1463,8.553153112056249
205,0.1009,1.106166019630446
206,2.2949,9.923443618304649
207,0.0285,1.028910010834524
208,2.3234,10.21033048082562
209,0.0938,1.0983400559377205
210,2.3424,10.40618145237643
211,0.1884,1.2073163453153006
212,2.3032,10.006150961000236
213,0.1118,1.1182891804416821
214,2.1584,8.657274931348985
215,0.0972,1.1020807677344115
216,2.3743,10.743490110229839
217,0.0206,1.020813644503746
218,2.3179,10.154327811694513
219,0.1036,1.1091567034898182
220,2.1642,8.707633023246878
221,0.2055,1.228138980961869
222,2.267,9.65040612540963
223,0.0986,1.1036247613525867
224,2.3569,10.558170339907853
225,0.0886,1.0926435114985937
226,2.1797,8.843652764887242
227,0.015,1.015113064615719
228,2.5148,12.364135704672059
229,0.1242,1.132242296815202
230,2.4223,11.271754559421808
231,0.1757,1.1920803808874214
232,2.1916,8.94952089885727
233,0.1017,1.1070513065136884
234,2.3446,10.429100253008434
235,0.0908,1.0950499733613335
236,2.127,8.389660040067941
237,0.0121,1.0121735011554944
238,2.118,8.31449186388466
239,0.0433,1.044251123200971
240,2.1632,8.698929742589229
241,0.1642,1.178449981521598
242,2.2762,9.739599522279125
243,0.0858,1.089588388834141
244,2.4014,11.038619635330386
245,0.099,1.104066299558882
246,2.3097,10.07140278092086
247,0.0097,1.0097471974817553
248,2.0868,8.059084786425812
249,0.0781,1.0812307763417437
250,2.2775,9.75226923518716
251,0.173,1.1888661050840321
252,2.2499,9.486787110211985
253,0.0833,1.0868678199900736
254,2.1671,8.732921810031907
255,0.1043,1.1099333849890713
256,2.1941,8.971922691677838
257,0.0076,1.0076289533018874
258,2.336,10.339794555750872
259,0.0913,1.0955976352520773
260,2.031,7.6217042534512665
261,0.1773,1.193989236173848
262,2.2886,9.861122441343912
263,0.0904,1.0946120409643074
264,2.2931,9.90559748612911
265,0.0923,1.0966937808687922
266,2.2151,9.16232529832854
267,0.0067,1.0067224952112424
268,2.19,8.935213114698747
269,0.0767,1.079718112366716
270,2.4307,11.366836081033028
271,0.1864,1.20490412564841
272,2.3879,10.890599653179594
273,0.0871,1.0910057748409148
274,2.2474,9.463099763956434
275,0.0909,1.095159483834102
276,2.3015,9.989154955064786
277,0.006,1.006018036054065
278,2.1682,8.742533309378425
279,0.086,1.0898063283051287
280,2.2082,9.099322862136901
281,0.1586,1.1718691052765775
282,2.3673,10.66854828186971
283,0.0541,1.0555901558928944
284,2.2335,9.332472638954995
285,0.083,1.0865418085482381
286,2.3406,10.387467173665843
287,0.0054,1.0054146062794678
288,2.2976,9.950273119601901
289,0.0772,1.0802581064101604
290,2.2339,9.336206374707949
291,0.1563,1.1691769035532353
292,2.2482,9.470673272767206
293,0.0907,1.0949404738390647
294,2.6732,14.486251105786733
295,0.0868,1.0906785221988133
296,2.2552,9.537200559527369
297,0.0051,1.005113027136717
298,2.3457,10.440578575206557
299,0.0909,1.095159483834102
300,2.1603,8.673739390001211
301,0.1686,1.1836465855853815
302,2.1487,8.573705332324439
303,0.0613,1.063217831696686
304,2.2042,9.062998268308789
305,0.0862,1.0900243113683694
306,2.2626,9.608037617529668
307,0.0049,1.0049120246322103
308,2.3153,10.127960851286028
309,0.0884,1.0924250046477075
310,2.2919,9.893717898323992
311,0.1414,1.151885309970193
312,2.1237,8.362019793426196
313,0.0862,1.0900243113683694
314,2.1319,8.430870256840626
315,0.0857,1.0894794354430182
316,2.2622,9.60419517102319
317,0.0047,1.0047110623241844
318,2.3624,10.616400262276006
319,0.0978,1.1027422146092711
320,2.4339,11.403268216820845
321,0.1676,1.1824635306258637
322,2.2083,9.100232839921244
323,0.087,1.0908966797182778
324,2.4011,11.035308546127998
325,0.0962,1.1009792378234267
326,2.2216,9.222074386939225
327,0.0045,1.0045101402046013
328,2.328,10.257406192163353
329,0.0917,1.0960359619656765
330,2.2132,9.144933407789786
331,0.147,1.1583539630298554
332,2.2917,9.891739352605493
333,0.0954,1.1000988066525927
334,2.4314,11.37479565181451
335,0.06,1.0618365465453596
336,2.0845,8.0405701913632
337,0.0044,1.004409694212964
338,2.1561,8.637386079953655
339,0.0662,1.0684403838753853
340,2.4559,11.656920057294409
341,0.1855,1.2038201997751343
342,2.3758,10.759617437867037
343,0.0803,1.0836121025480543
344,2.1778,8.826865777322228
345,0.0899,1.094064871747529
346,2.5006,12.189805650367443
347,0.0042,1.0042088323609764
348,2.274,9.718195955885916
349,0.0856,1.0893704929466894
350,2.4819,11.963974387882633
351,0.1705,1.1858976519338291
352,2.3277,10.25432943184283
353,0.0872,1.0911148808736095
354,2.2717,9.695869790120128
355,0.0857,1.0894794354430182
356,2.2248,9.251632292403432
357,0.0041,1.004108416498617
358,2.1088,8.238349331444052
359,0.098,1.1029627851085078
360,2.2711,9.690054013153619
361,0.1396,1.14981378134732
362,2.1392,8.492640797877916
363,0.0828,1.0863245219159159
364,2.0327,7.634672170288339
365,0.0701,1.0726154374350616
366,2.2284,9.284998191238826
367,0.004,1.004008010677342
368,1.9798,7.241294581409183
369,0.0924,1.0968034557305308
370,2.2351,9.34741654711582
371,0.1524,1.164625993671923
372,2.2236,9.240536992164124
373,0.0987,1.1037351293470299
374,2.2342,9.339007656791662
375,0.0868,1.0906785221988133
376,2.2942,9.916499638448329
377,0.0039,1.0039076148961468
378,2.0987,8.15556078910568
379,0.0898,1.0939554707304961
380,2.4255,11.307881947003391
381,0.1781,1.19494480974125
382,2.5043,12.234991473497114
383,0.0862,1.0900243113683694
384,2.1431,8.525826767567327
385,0.0739,1.0766991301995248
386,2.5218,12.45098828398461
387,0.0038,1.003807229154028
388,2.1223,8.350321156671907
389,0.0766,1.07961014595389
390,2.242,9.41213674921095
391,0.1777,1.1944669274001936
392,2.2658,9.638832583573066
393,0.0879,1.0918789286757533
394,2.205,9.070251567856412
395,0.0842,1.087846441341616
396,2.2028,9.050318948328096
397,0.0038,1.003807229154028
398,2.3351,10.330492927011493
399,0.0826,1.0861072787365749
400,2.061,7.85381970442166
401,0.1783,1.1951838226036877
402,2.4086,11.118384505653983
403,0.108,1.1140477453864677
404,2.1923,8.955787756630789
405,0.0873,1.0912239978174532
406,2.2846,9.821756735477862
407,0.0037,1.0037068534499816
408,2.3058,10.032200803619501
409,0.0814,1.0848047316866265
410,2.408,11.1117154758596
411,0.1731,1.1889849976390692
412,2.1131,8.27385050639403
413,0.088,1.0919881220281975
414,2.3867,10.877538771691972
415,0.088,1.0919881220281975
416,2.2154,9.165074408263907
417,0.0036,1.0036064877830035
418,2.1455,8.546313325845878
419,0.088,1.0919881220281975
420,2.23,9.299866079483586
421,0.1747,1.190888896348094
422,2.3185,10.160422236526147
423,0.0885,1.0925342526104793
424,2.3503,10.488715867542817
425,0.0742,1.0770221883948912
426,2.2596,9.579256697642595
427,0.0035,1.0035061321520904
428,2.2227,9.232224250166189
429,0.0893,1.0934086297167769
430,2.2395,9.388635795769803
431,0.1502,1.1620666328150628
432,2.3037,10.011155287458095
433,0.083,1.0865418085482381
434,2.3558,10.5465627378855
435,0.0419,1.0427901945171867
436,2.1781,8.82951423430411
437,0.0035,1.0035061321520904
438,2.1901,8.936106680687775
439,0.0733,1.0760533044884932
440,2.045,7.72915853790988
441,0.1721,1.1877966069358143
442,2.2803,9.77961385364638
443,0.0928,1.0972422648687998
444,2.319,10.165503717908893
445,0.085,1.0887170666983987
446,2.0338,7.643074930346407
447,0.0034,1.0034057865562385
448,2.2352,9.348351335509172
449,0.085,1.0887170666983987
450,2.2886,9.861122441343912
451,0.1486,1.1602088128548618
452,2.2923,9.897676177086296
453,0.0733,1.0760533044884932
454,2.2161,9.171492206316952
455,0.0841,1.0877376621365327
456,2.0918,8.099481117025451
457,0.0034,1.0034057865562385
458,2.1401,8.500287615147615
459,0.0812,1.0845877924349374
460,2.4267,11.321459550272442
461,0.1452,1.156270801304408
462,2.421,11.257110799001161
463,0.1085,1.1146049085383412
464,2.1483,8.570276535996493
465,0.0928,1.0972422648687998
466,2.1886,8.922712568762083
467,0.0033,1.0033054509944446
468,2.2164,9.174244066737273
469,0.0979,1.102852494344627
470,2.2271,9.272935536014932
471,0.1612,1.1749199293029
472,2.4172,11.214414951452623
473,0.086,1.0898063283051287
474,2.1724,8.77932916648785
475,0.0509,1.0522176662553147
476,2.1201,8.331970643093536
477,0.0033,1.0033054509944446
478,3.0958,22.104915398177145
479,0.1362,1.1459110528887464
480,2.6171,13.695947689605905
481,0.141,1.151424647984744
482,2.2877,9.852251423703434
483,0.067,1.0692954781746002
484,2.4651,11.764658559014938
485,0.0907,1.0949404738390647
486,2.1052,8.208744594350732
487,0.0032,1.0032051254657053
488,2.1502,8.586575540565944
489,0.0883,1.0923157676091857
490,2.2654,9.63497782154344
491,0.1246,1.1326952843253901
492,2.2225,9.230377989948332
493,0.0874,1.0913331256735368
494,2.2305,9.30451717520036
495,0.0612,1.0631115152294282
496,2.2037,9.058467901860627
497,0.0032,1.0032051254657053
498,2.3581,10.570847749240052
499,0.0975,1.1024114415633262
500,2.3933,10.949567962448867
501,0.1459,1.1570804742177792
502,2.3603,10.594129214509989
503,0.0954,1.1000988066525927
504,2.2557,9.54197035215592
505,0.0825,1.0859986734390565
506,2.1037,8.196440707681186
507,0.0032,1.0032051254657053
508,2.2412,9.404610050892332
509,0.0837,1.0873026540790898
510,2.2015,9.038561177901931
511,0.1654,1.179864970322906
512,2.1506,8.590010857799813
513,0.0737,1.076483811906032
514,2.1921,8.953996778183278
515,0.0892,1.093299294320666
516,2.195,8.980001056819368
517,0.0031,1.003104809969017
518,2.1951,8.980899101826555
519,0.0972,1.1020807677344115
520,2.0714,7.935925640166688
521,0.1357,1.1453382405773134
522,2.0493,7.762465478224142
523,0.046,1.0470744109569372
524,2.2634,9.615727123015777
525,0.0874,1.0913331256735368
526,2.3409,10.390583881300715
527,0.0031,1.003104809969017
528,2.1908,8.942364145221328
529,0.0788,1.0819879028485442
530,2.1383,8.485000859647725
531,0.124,1.1320158709991752
532,2.26,9.583089166764376
533,0.0808,1.0841540440734192
534,2.3448,10.431186281654952
535,0.0846,1.0882816669574729
536,2.3915,10.929876467778367
537,0.0031,1.003104809969017
538,2.2413,9.405550558922037
539,0.0806,1.08393723494624
540,2.2675,9.655232534974177
541,0.1543,1.1668408865418125
542,2.3064,10.038221930259029
543,0.091,1.0952690052584655
544,2.4163,11.204326518472131
545,0.0804,1.08372046917655
546,2.3237,10.213394039480692
547,0.0031,1.003104809969017
548,2.2859,9.834533322215991
549,0.0821,1.085564360837992
550,2.2177,9.186178339620659
551,0.149,1.1606729892090855
552,2.2464,9.453641394165572
553,0.0953,1.0999888022722382
554,2.3405,10.386428478884085
555,0.0681,1.0704723503616271
556,2.279,9.766908615830541
557,0.003,1.003004504503377
558,2.3032,10.006150961000236
559,0.079,1.0822043220703148
560,2.2396,9.389574706294121
561,0.1721,1.1877966069358143
562,2.339,10.37086051505762
563,0.0434,1.0443555535347209
564,2.1575,8.649486889055499
565,0.0756,1.0785310754331192
566,2.1666,8.728556440560205
567,0.003,1.003004504503377
568,2.2457,9.447026160791458
569,0.0784,1.0815551942348969
570,2.3646,10.639782053392583
571,0.1703,1.1856604961198143
572,2.3204,10.179745389958258
573,0.0819,1.0853472696756643
574,2.1844,8.885315764236074
575,0.0967,1.101529865087683
576,2.5239,12.477162833038339
577,0.003,1.003004504503377
578,2.0237,7.5662683994493465
579,0.0806,1.08393723494624
580,2.1864,8.903104178249086
581,0.1251,1.1332617735780641
582,2.2305,9.30451717520036
583,0.0824,1.0858900790015251
584,2.2398,9.391452809039393
585,0.0951,1.0997688265100931
586,2.306,10.034207444437618
587,0.0029,1.002904209067782
588,2.1221,8.348651259435862
589,0.0814,1.0848047316866265
590,2.1534,8.614096592494214
591,0.1581,1.1712833171831665
592,2.1952,8.981797236642727
593,0.0884,1.0924250046477075
594,2.2888,9.86309486306778
595,0.0801,1.083395401798342
596,2.1658,8.72157638780113
597,0.0029,1.002904209067782
598,2.2129,9.142190339248302
599,0.0865,1.0903513677177794
600,2.2738,9.716252511045703
601,0.1587,1.171986298046646
602,2.3375,10.35531588567169
603,0.0901,1.0942837066046347
604,2.2698,9.677465127485137
605,0.0544,1.05590688044597
606,2.0116,7.475268213218107
607,0.0029,1.002904209067782
608,2.205,9.070251567856412
609,0.0893,1.0934086297167769
610,2.2672,9.6523363996557
611,0.174,1.1900555658203626
612,2.1519,8.601185133620525
613,0.0406,1.0414354480403178
614,1.9446,6.990834961706914
615,0.082,1.085455809829549
616,2.1297,8.412342730027841
617,0.0029,1.002904209067782
618,2.1501,8.585716925943336
619,0.0854,1.0891526406340575
620,2.2439,9.430036808706037
621,0.1539,1.1663742435220217
622,2.253,9.516241781405718
623,0.0715,1.0741181507013138
624,2.195,8.980001056819368
625,0.0886,1.0926435114985937
626,2.08,8.004468914296353
627,0.0029,1.002904209067782
628,2.3169,10.14417855935476
629,0.0815,1.0849132175839997
630,2.3011,9.985160092108616
631,0.1477,1.1591650946669279
632,3.0205,20.501539891873456
633,0.0842,1.087846441341616
634,2.1112,8.258145115278145
635,0.0751,1.0779919446893205
636,1.9253,6.8572055190114884
637,0.0028,1.0028039236612292
638,2.2202,9.209172516214323
639,0.0783,1.0814470441230692
640,2.2834,9.809977696232318
641,0.1546,1.1671909913208662
642,2.3677,10.672816554780129
643,0.1018,1.1071620171797807
644,2.2773,9.750318976372506
645,0.0835,1.0870852152928774
646,2.4743,11.873392828459352
647,0.0028,1.0028039236612292
648,2.2473,9.462153501293962
649,0.0817,1.0851302219272274
650,2.2598,9.58117274058003
651,0.1609,1.1745675061902192
652,2.1651,8.715473420617386
653,0.0823,1.0857814954228944
654,2.2813,9.789398358937296
655,0.0753,1.0782075646395346
656,2.2349,9.345547250742266
657,0.0028,1.0028039236612292
658,2.2506,9.4934301859944
659,0.0753,1.0782075646395346
660,2.0342,7.646132771846074
661,0.1646,1.1789214558027765
662,2.2306,9.305447673442014
663,0.089,1.0930806563263302
664,2.2672,9.6523363996557
665,0.084,1.087628893808826
666,2.4245,11.296579717113186
667,0.0028,1.0028039236612292
668,2.4333,11.396428308068577
669,0.081,1.0843708965667604
670,2.3463,10.446844802031741
671,0.175,1.191246216612358
672,2.2506,9.4934301859944
673,0.0904,1.0946120409643074
674,2.2586,9.569682228977157
675,0.0865,1.0903513677177794
676,2.1625,8.692842622510005
677,0.0028,1.0028039236612292
678,2.398,11.001152059542859
679,0.0812,1.0845877924349374
680,2.2999,9.97318508643849
681,0.1554,1.1681251177146603
682,2.2833,9.80899674751095
683,0.0806,1.08393723494624
684,2.2889,9.864081221871201
685,0.0495,1.0507455922148243
686,2.1893,8.928960654134965
687,0.0027,1.0027036482827156
688,2.3041,10.015160550572299
689,0.09,1.0941742837052104
690,2.2701,9.680368802552863
691,0.1459,1.1570804742177792
692,2.2369,9.364257048805213
693,0.0832,1.0867591386422326
694,2.2444,9.434753006061475
695,0.0829,1.0864331597999113
696,2.3462,10.445800169784022
697,0.0027,1.0027036482827156
698,2.302,9.994150781394822
699,0.0813,1.0846962566373008
700,2.2527,9.513387337059354
701,0.1404,1.150734000410945
702,2.3856,10.865580057541735
703,0.0592,1.0609874170052263
704,2.3115,10.089547631392835
705,0.0837,1.0873026540790898
706,2.2624,9.606116202154103
707,0.0027,1.0027036482827156
708,2.3306,10.284110148362812
709,0.0813,1.0846962566373008
710,2.4838,11.986727547876695
711,0.1477,1.1591650946669279
712,2.0406,7.695224948984884
713,0.1062,1.1120442631197522
714,2.3578,10.567676970555867
715,0.0888,1.0928620620552207
716,2.2771,9.74836910757061
717,0.0027,1.0027036482827156
718,2.2465,9.454586805574772
719,0.0711,1.0736885893590293
720,2.4627,11.736457233600431
721,0.1653,1.179746989725002
722,2.2811,9.787440675040424
723,0.0894,1.093517976046974
724,2.1828,8.871110626154188
725,0.0413,1.0421647080651766
726,2.2974,9.948283263970177
727,0.0027,1.0027036482827156
728,2.224,9.244233946302527
729,0.0932,1.0976812495658337
730,2.48,11.941264417849103
731,0.1537,1.1661409919992471
732,2.0752,7.966139527628129
733,0.0843,1.0879552314251637
734,2.5297,12.54974064967852
735,0.0872,1.0911148808736095
736,2.0776,7.9852812233412775
737,0.0027,1.0027036482827156
738,2.434,11.404408600660771
739,0.0787,1.0818797094680186
740,2.4359,11.426097575002887
741,0.179,1.1960207441678836
742,2.2591,9.57446826650132
743,0.0848,1.0884993450579488
744,2.4836,11.98433044208569
745,0.0834,1.086976512206593
746,1.9998,7.387578435482134
747,0.0026,1.0026033829312384
748,2.1488,8.57456274572763
749,0.1213,1.1289635506342544
750,2.1371,8.47482496537382
751,0.15,1.161834242728283
752,2.2864,9.839451818398677
753,0.082,1.085455809829549
754,2.4081,11.112826702967618
755,0.0761,1.0790704758096923
756,2.3206,10.181781542644735
757,0.0026,1.0026033829312384
758,2.2375,9.369877288937928
759,0.0795,1.0827455595294389
760,2.1955,8.98449218003502
761,0.082,1.085455809829549
762,2.2415,9.407431857157373
763,0.0803,1.0836121025480543
764,2.2689,9.668759327068228
765,0.0846,1.0882816669574729
766,2.1901,8.936106680687775
767,0.0026,1.0026033829312384
768,2.2634,9.615727123015777
769,0.0482,1.0493805104403475
770,2.3674,10.669615190042414
771,0.1246,1.1326952843253901
772,2.2606,9.58884074556553
773,0.0933,1.0977910231793795
774,1.9917,7.3279807466445295
775,0.0871,1.0910057748409148
776,2.2749,9.726946269296604
777,0.0027,1.0027036482827156
778,2.3227,10.203185750436425
779,0.0887,1.0927527813131432
780,2.2391,9.384881092442223
781,0.1344,1.1438502682561278
782,2.2114,9.128487333563006
783,0.0896,1.093736701514001
784,2.2197,9.204569080910945
785,0.0816,1.085021714330505
786,2.2905,9.879876384586735
787,0.0026,1.0026033829312384
788,2.1888,8.924497289741984
789,0.0888,1.0928620620552207
790,2.2735,9.71333807248003
791,0.1612,1.1749199293029
792,2.4221,11.269500433929988
793,0.0683,1.070686466242574
794,2.2261,9.263667235401584
795,0.0648,1.0669456139210736
796,2.2572,9.556294047770173
797,0.0026,1.0026033829312384
798,2.3068,10.042238022195972
799,0.0763,1.0792863114877027
800,2.377,10.772536728816732
801,0.156,1.168826203089869
802,2.4498,11.586029281631031
803,0.0849,1.0886082004351327
804,2.2968,9.942316084344698
805,0.048,1.0491706553244706
806,2.3017,9.991152985852217
807,0.0026,1.0026033829312384
808,2.2938,9.912533831807156
809,0.0762,1.0791783882528054
810,2.2437,9.428150989932458
811,0.1495,1.1612534708119975
812,2.1436,8.530090746857102
813,0.0804,1.08372046917655
814,2.5275,12.522161568362236
815,0.0668,1.0690816404634491
816,2.0289,7.605715468618971
817,0.0026,1.0026033829312384
818,2.2021,9.043985941875125
819,0.0738,1.076591465669821
820,2.3252,10.228725626355397
821,0.1498,1.1616018991148733
822,1.9622,7.114962777677346
823,0.0724,1.0750852921853309
824,2.2063,9.082050562579504
825,0.0822,1.0856729227020785
826,2.2527,9.513387337059354
827,0.0026,1.0026033829312384
828,2.2319,9.317552621929226
829,0.0761,1.0790704758096923
830,2.2213,9.219308179574991
831,0.156,1.168826203089869
832,2.3512,10.498159961028199
833,0.0849,1.0886082004351327
834,2.2369,9.364257048805213
835,0.0856,1.0893704929466894
836,2.2128,9.141276165923808
837,0.0026,1.0026033829312384
838,2.3204,10.179745389958258
839,0.0867,1.0905694597998041
840,2.3833,10.84061794084772
841,0.1822,1.1998541407125278
842,2.1456,8.547167999911451
843,0.0543,1.0558012950372837
844,2.1512,8.595166410825733
845,0.0904,1.0946120409643074
846,2.1933,8.964748023774302
847,0.0026,1.0026033829312384
848,2.337,10.350139521927634
849,0.0569,1.0585499501075633
850,2.3089,10.063348880685759
851,0.1609,1.1745675061902192
852,2.5729,13.103770326753972
853,0.0925,1.096913141560304
854,2.4486,11.572134385098376
855,0.0804,1.08372046917655
856,2.326,10.236911880921706
857,0.0025,1.0025031276057952
858,1.9247,6.853092429750253
859,0.0551,1.056646274019841
860,1.7577,5.799084150512491
861,0.1104,1.1167246710012086
862,2.166,8.723320877521846
863,0.0952,1.0998788088917715
864,2.1073,8.22600107095755
865,0.1508,1.1627640820085865
866,2.4079,11.110604359868743
867,0.0026,1.0026033829312384
868,2.3612,10.603668222712859
869,0.0901,1.0942837066046347
870,2.2237,9.241461092067567
871,0.1704,1.1857790680979263
872,2.2366,9.361448193040005
873,0.069,1.0714362091483463
874,2.2221,9.226686577084145
875,0.0579,1.059609029509115
876,2.3045,10.019167416112209
877,0.0025,1.0025031276057952
878,2.3262,10.238959468049778
879,0.0866,1.0904604083064897
880,2.1913,8.94683644527578
881,0.1617,1.1755075361570233
882,2.3023,9.997149476411
883,0.0831,1.086650468161983
884,2.316,10.135052905811417
885,0.0922,1.0965841169739914
886,2.3416,10.397859836304777
887,0.0027,1.0027036482827156
888,2.085,8.04459148169769
889,0.0815,1.0849132175839997
890,2.2206,9.21285692205285
891,0.1252,1.1333751054219197
892,2.3355,10.334625950731933
893,0.0843,1.0879552314251637
894,2.1894,8.929853594846671
895,0.0803,1.0836121025480543
896,2.3611,10.602607908907158
897,0.0028,1.0028039236612292
898,2.3517,10.503410353497449
899,0.0938,1.0983400559377205
900,2.1301,8.41570834019701
901,0.1494,1.1611373512709902
902,2.4015,11.039723552488855
903,0.0812,1.0845877924349374
904,2.0976,8.146594604543264
905,0.0741,1.076914491560983
906,2.2044,9.0648110492345
907,0.0042,1.0042088323609764
908,2.3043,10.017163782998978
909,0.0747,1.0775608341393028
910,2.2286,9.286855376589417
911,0.1743,1.190412636047965
912,2.2641,9.62246048840483
913,0.0492,1.0504304158159836
914,2.0617,7.85931930284964
915,0.0762,1.0791783882528054
