step,loss,chunked_perplexity
113,0.6635,1.9415759720132963
114,2.1028,8.189067229607115
115,0.6876,1.988936353273269
116,2.2208,9.214699677706685
117,0.8137,2.256240652152124
118,2.0073,7.443193569806267
119,0.8535,2.347849962978066
120,2.0414,7.701383592072846
121,0.8112,2.2506070954018256
122,2.0865,8.056667423612435
123,0.7015,2.016775603136639
124,2.2121,9.134879511697836
125,0.6654,1.9452684731253507
126,2.1764,8.814516811527033
127,0.6324,1.8821222565016573
128,2.571,13.078896800465898
129,0.6827,1.979214403371483
130,2.1227,8.353661953249347
131,0.6847,1.983176793247305
132,2.2668,9.648476237179803
133,0.6257,1.8695541874295047
134,2.232,9.318484423780736
135,0.6832,1.9802042580162078
136,2.3358,10.337726803621829
137,0.7202,2.05484413837742
138,2.2055,9.07478782761077
139,0.6987,2.011136529834673
140,2.2475,9.464046121249908
141,0.7804,2.182345028945453
142,2.2175,9.184341287664054
143,0.6668,1.9479937562407774
144,2.1952,8.981797236642727
145,0.6481,1.9119047568012233
146,2.3192,10.167537021976102
147,0.6134,1.8466995152972872
148,2.185,8.89064855337137
149,0.6604,1.935566406139819
150,2.1516,8.59860516509507
151,0.6774,1.968752316054994
152,2.0754,7.967732914867067
153,0.6107,1.841720151771707
154,2.1452,8.543749816393767
155,0.6663,1.9470200028212985
156,2.1469,8.558286543799003
157,0.772,2.1640901087061213
158,1.8981,6.673203303238944
159,0.8063,2.2396060950962644
160,2.041,7.6983036546645645
161,0.7771,2.1751551601582366
162,2.0009,7.395709242885381
163,0.6094,1.8393274711537748
164,2.3754,10.755314451546528
165,0.6562,1.9274540750544342
166,2.2343,9.339941604253937
167,0.6069,1.8347348955873144
168,1.9831,7.265230325784369
169,0.6515,1.9184162963187454
170,2.1751,8.80306538471222
171,0.6735,1.961089134938636
172,1.9948,7.350732734319475
173,0.6073,1.8354689363439134
174,2.1536,8.61581958410613
175,0.6476,1.910949043371091
176,2.2078,9.095683860840825
177,0.7381,2.091957017785563
178,1.3361,3.8041782418010763
179,0.6741,1.9622661414862532
180,2.1068,8.221889098500851
181,0.7577,2.1333638365967036
182,2.1962,8.990783526275331
183,0.6647,1.9439072616737538
184,2.1959,8.98808669576225
185,0.6165,1.8524331663621614
186,1.9712,7.179286465085476
187,0.6061,1.8332676946294784
188,2.0093,7.458094853262243
189,0.591,1.8057933061082023
190,1.0182,2.768207503270347
191,0.6488,1.913243558656966
192,2.117,8.306181527881305
193,0.607,1.8349183782508536
194,2.1033,8.19316278702595
195,0.6518,1.918991907545008
196,2.1891,8.927175040571445
197,0.7633,2.145344187756257
198,2.2157,9.167824343055983
199,0.8381,2.3119700579208646
