step,loss,chunked_perplexity
133,0.1448,1.1558083854732182
134,2.3294,10.271776617783148
135,0.1565,1.169410762319043
136,2.3299,10.276913790278137
137,0.1494,1.1611373512709902
138,2.3204,10.179745389958258
139,0.1548,1.1674244528645066
140,2.2874,9.849296191583303
141,0.1443,1.1552306257324534
142,2.4403,11.47648317135614
143,0.2422,1.2740489771323404
144,2.1547,8.625302200131298
145,0.1658,1.1803370107128193
146,2.2691,9.67069327232172
147,0.1374,1.1472869715382923
148,2.2036,9.057562100361269
149,0.1758,1.1921995948861106
150,2.1822,8.865789556259097
151,0.1314,1.1404238596340985
152,2.1515,8.597745347570152
153,0.123,1.1308844209474893
154,2.2532,9.518145220099523
155,0.1558,1.168592461224217
156,2.158,8.653812713866106
157,0.1574,1.1704637057586043
158,2.1279,8.397214132935893
159,0.1772,1.1938698432199777
160,2.463,11.739978698963908
161,0.1424,1.153037771414847
162,2.2807,9.783526481661273
163,0.1126,1.1191841697340197
164,2.2807,9.783526481661273
165,0.1557,1.168475607820862
166,2.3031,10.005150395933226
167,0.1448,1.1558083854732182
168,2.2322,9.320348307047606
169,0.1589,1.172220718747544
170,2.2279,9.280356852574565
171,0.1763,1.1927958437333437
172,2.1908,8.942364145221328
173,0.1474,1.1588173972957414
174,1.9755,7.210223864624991
175,0.1509,1.1628803642308014
176,2.4206,11.252608855130362
177,0.1473,1.1587015213499055
178,2.2859,9.834533322215991
179,0.1651,1.1795110639204238
180,2.1463,8.553153112056249
181,0.1487,1.1603248395373846
182,2.2186,9.194449621644917
183,0.1462,1.1574276504338732
184,0.9266,2.5259064792883783
185,0.1632,1.177272120568708
186,2.1506,8.590010857799813
187,0.1461,1.1573119134557752
188,2.2691,9.67069327232172
189,0.1552,1.1678915160520622
190,2.3018,9.992152151108234
191,0.1649,1.1792751852962884
192,2.3139,10.113791626865625
193,0.1606,1.1742151887886147
194,2.4603,11.708323510212045
195,0.1573,1.1703466652401517
196,2.1327,8.437617651644159
197,0.1561,1.1689430915545038
198,2.1471,8.559998372284905
199,0.1598,1.1732761922862647
200,2.2945,9.919475034626977
201,0.1778,1.1945863800654672
202,2.2916,9.89075022812728
203,0.148,1.159512896362974
204,2.4041,11.068464180350997
205,0.1282,1.1367803360301754
206,2.2797,9.773747845312673
207,0.1329,1.1421357790421207
208,2.1945,8.975512178604033
209,0.1532,1.16555806724658
210,2.3648,10.64191022261309
211,0.1507,1.1626478114140122
212,2.3628,10.62064767180619
213,0.1813,1.198774757781064
214,2.1145,8.28544200926171
215,0.1849,1.2030981242995742
216,2.314,10.114803056598957
217,0.1591,1.1724551863372707
218,2.3318,10.296458488062864
219,0.1634,1.1775075985398338
220,2.211,9.124836668811207
221,0.1592,1.172572437718376
222,2.5753,13.135257144605928
223,0.1543,1.1668408865418125
224,2.3608,10.599427603604132
225,0.1651,1.1795110639204238
226,2.1939,8.970128486565994
227,0.1452,1.156270801304408
228,2.4128,11.165179922163158
229,0.033,1.0335505392413056
230,2.138,8.482455741176688
231,0.1021,1.107494215612208
232,2.0664,7.896345045911028
233,0.1608,1.1744500553122421
234,2.2408,9.400848959140474
235,0.1476,1.1590491839530936
236,2.3162,10.13708011910715
237,0.1398,1.150043767101398
238,2.4208,11.254859601968569
239,0.1605,1.1740977731406161
240,2.1037,8.196440707681186
241,0.1535,1.1659077871221122
242,2.288,9.855207542526195
243,0.1699,1.18518632676156
244,2.2474,9.463099763956434
245,0.1647,1.1790393538431607
246,2.2295,9.29521730873338
247,0.1356,1.145223712479756
248,2.1754,8.805706700505189
249,0.1293,1.1380314824041569
250,2.3222,10.198085432746884
251,0.149,1.1606729892090855
252,2.1028,8.189067229607115
253,0.1336,1.1429355539760195
254,2.2102,9.117539718645396
255,0.174,1.1900555658203626
256,2.3026,10.000149071170643
257,0.1768,1.1933923907795438
258,2.2207,9.213778253810874
259,0.1642,1.178449981521598
260,2.1969,8.997079277999749
261,0.1468,1.1581223154027842
262,2.4275,11.330520341746011
263,0.168,1.1829366106478107
264,2.3919,10.934249292872193
265,0.1635,1.177625355187422
266,2.2468,9.457423607115398
267,0.1772,1.1938698432199777
268,2.2911,9.885806089150964
269,0.1585,1.1717519242252
270,2.1649,8.713730500231112
271,0.1614,1.175154936788726
272,2.1904,8.938787914856995
273,0.1549,1.1675412011471098
274,2.3292,10.26972246788143
275,0.1681,1.1830549102237558
276,2.2475,9.464046121249908
277,0.1369,1.1467134714394958
278,2.3926,10.941905946893462
279,0.159,1.1723379466807176
280,2.2416,9.40837264738182
281,0.1298,1.1386006404230062
282,2.2867,9.842404096763811
283,0.1553,1.1680083110433197
284,2.2364,9.35957609061788
285,0.136,1.1456818935948618
286,2.7521,15.675515927305355
287,0.1493,1.1610212433413563
288,2.1833,8.875547290540933
289,0.1745,1.1906507423850146
290,2.2995,9.969196610152352
291,0.1485,1.160092797774427
292,2.3819,10.825451694580071
293,0.1534,1.1657912021727448
294,1.9199,6.8202764075474756
295,0.1844,1.2024967255996286
296,2.2228,9.233147518753864
297,0.1678,1.1827000469828364
298,2.2403,9.396149709571196
299,0.1457,1.1568490812630023
300,2.4311,11.371383724933587
301,0.1411,1.1515397962068579
302,2.1213,8.341975009284441
303,0.1451,1.156155180005439
304,2.1292,8.408137610030431
305,0.1612,1.1749199293029
306,2.2079,9.096593474706843
307,0.157,1.1699956139009136
308,2.3723,10.722024602672107
309,0.1385,1.1485496815701788
310,2.4508,11.597621105858789
311,0.1945,1.2147034828850434
312,2.1827,8.87022355944565
313,0.1494,1.1611373512709902
314,2.3372,10.35220975684861
315,0.1694,1.184593881721782
316,2.2497,9.484889942513037
317,0.1243,1.1323555267062835
318,2.4408,11.482222847741333
319,0.1471,1.1584698042181212
320,2.2638,9.619574183225732
321,0.1211,1.1287377805018934
322,2.2825,9.801152688155035
323,0.1484,1.1599767942949202
324,2.4108,11.142871877799212
325,0.1548,1.1674244528645066
326,2.0972,8.143336618342126
327,0.1512,1.1632292806749205
328,2.1642,8.707633023246878
329,0.122,1.1297541017803188
330,2.4561,11.659251674459812
331,0.184,1.2020158230963014
332,2.3758,10.759617437867037
333,0.1661,1.1806911649365106
334,2.1732,8.786355439955692
335,0.1446,1.1555772469107501
336,2.535,12.616430848036902
337,0.164,1.1782143150927222
338,2.2493,9.481096745226067
339,0.1601,1.1736282279466594
340,2.5129,12.340666149970572
341,0.1798,1.1969779435919368
342,2.2741,9.719167824074102
343,0.1639,1.1780964995520882
344,2.2791,9.767885355528296
345,0.1445,1.1554616949637528
346,2.2213,9.219308179574991
347,0.1548,1.1674244528645066
348,2.1226,8.352826628820937
349,0.143,1.1537298016660105
350,2.2048,9.068437698935778
351,0.1396,1.14981378134732
352,2.1693,8.75215538719131
353,0.1541,1.166607541699766
354,2.0768,7.978895552971322
355,0.1434,1.1541913858973687
356,2.0758,7.970920645536644
357,0.1392,1.14935394780762
358,2.1361,8.466354376408809
359,0.1504,1.162299069384508
360,2.2546,9.531479955544466
361,0.1553,1.1680083110433197
362,2.1585,8.65814070212994
363,0.1623,1.1762130523123986
364,2.3174,10.149251916868122
365,0.1479,1.159396950870709
366,2.2785,9.762026382182754
367,0.1269,1.1353034817566041
368,2.2272,9.273862875934755
369,0.2358,1.2659211006266446
370,2.4082,11.113938041203898
371,0.2035,1.225685157641207
372,2.4248,11.299969199425243
373,0.0864,1.0902423380325827
374,2.3467,10.451024375811581
375,0.225,1.2523227161918644
376,2.1986,9.012387320922146
377,0.1298,1.1386006404230062
378,2.252,9.506730296159555
379,0.117,1.1241194296905368
380,2.2876,9.851266247820677
381,0.1516,1.1636946654579419
382,2.1819,8.863130218312858
383,0.1649,1.1792751852962884
384,2.2253,9.256259265196434
385,0.1714,1.1869654402532375
386,2.252,9.506730296159555
387,0.1934,1.2133680436800893
388,2.0785,7.992471211451611
389,0.1667,1.1813997922023936
390,2.3379,10.359458840561697
391,0.1864,1.20490412564841
392,2.2699,9.678432922386822
393,0.165,1.1793931187113906
394,2.2686,9.665859134320774
395,0.165,1.1793931187113906
396,2.3065,10.039225802644841
397,0.1677,1.1825817828914411
398,2.405,11.078430282186423
399,0.1852,1.203459107881694
