step,loss,chunked_perplexity
134,2.3218,10.194007014311852
135,0.5641,1.7578649920799927
136,2.4303,11.362290255826268
137,0.5739,1.7751767581042832
138,2.327,10.247153912965146
139,0.5395,1.715149073218878
140,2.3307,10.285138610799914
141,0.6712,1.9565838130345627
142,2.3195,10.17058774066762
143,0.4627,1.5883567639037064
144,2.2844,9.819792580552807
145,0.5174,1.6776600581391066
146,2.3909,10.923320508882044
147,0.458,1.58090900306142
148,2.2793,9.769839127970133
149,0.486,1.6257999962113414
150,2.2502,9.489633573293165
151,0.5477,1.7292711168678043
152,2.1721,8.776695762768211
153,0.4268,1.532346161842684
154,2.2274,9.275717833999567
155,0.4528,1.5727096131352587
156,2.2349,9.345547250742266
157,0.5311,1.7008021623890612
158,2.1642,8.707633023246878
159,0.4581,1.5810671018665345
160,2.1293,8.408978465833526
161,0.5954,1.8137563023999572
162,2.1447,8.539479009276322
163,0.3425,1.4084643536622288
164,2.474,11.869831344860069
165,0.4634,1.5894690028766632
166,2.3496,10.481376335571428
167,0.3729,1.4519391386589717
168,2.1367,8.471435713283276
169,0.4125,1.5105895423076725
170,2.3361,10.340828586907145
171,0.457,1.5793288842494408
172,2.2609,9.591717829330184
173,0.3433,1.4095915759739648
174,2.2389,9.383004303908844
175,0.3504,1.4196352891532367
176,2.3177,10.152297149205193
177,0.4816,1.6186621909153183
178,1.9649,7.1341991345728
179,0.3997,1.4913772173573767
180,2.2257,9.259962509501996
181,0.4887,1.6301955875791372
182,2.3057,10.031197633698469
183,0.3533,1.4237582068329389
184,2.3001,9.975179922932778
185,0.3637,1.438642556645663
186,2.0971,8.14252232539562
187,0.2953,1.3435293570406133
188,2.0918,8.099481117025451
189,0.267,1.3060404463306543
190,1.1732,3.2323195291845623
191,0.3758,1.4561558734713327
192,2.2192,9.199967946749886
193,0.2819,1.3256461487434659
194,2.2228,9.233147518753864
195,0.2933,1.3408449835947691
196,2.3289,10.266642013232364
197,0.4074,1.5029051475045698
198,2.3244,10.220545918173832
199,0.37,1.4477346146633245
200,2.4481,11.566349764181574
201,0.3776,1.4587793144321168
202,2.1737,8.790749716153174
203,0.3272,1.3870788652136168
204,2.1467,8.556575057644563
205,0.3384,1.4027014717928805
206,2.295,9.924436012285348
207,0.2361,1.2663009339289792
208,2.3239,10.215436922570087
209,0.2718,1.312324510160836
210,2.343,10.412427034735195
211,0.3396,1.404385723908191
212,2.3147,10.121885897443658
213,0.2301,1.2587258762236806
214,2.1573,8.647757164655895
215,0.2633,1.3012170255104663
216,2.3615,10.606849800392459
217,0.3867,1.4721147905841696
218,2.318,10.155343295249017
219,0.3081,1.3608370658397755
220,2.1644,8.709374724015797
221,0.4066,1.5017033041879913
222,2.2672,9.6523363996557
223,0.3076,1.3601568173831418
224,2.3574,10.563450745069092
225,0.318,1.3743762612275612
226,2.1801,8.847190933579759
227,0.2144,1.2391182029583954
228,2.515,12.366608779112193
229,0.2981,1.3472965107943755
230,2.4227,11.276264163106186
231,0.3072,1.3596128634542268
232,2.1814,8.858699760910353
233,0.1899,1.2091286787435322
234,2.3498,10.483472820480044
235,0.2466,1.2796671435338338
236,2.1202,8.332803881819089
237,0.3565,1.4283215305186658
238,2.1183,8.316986585633378
239,0.2253,1.2526984693668801
240,2.1637,8.703280295007994
241,0.3452,1.4122723458932738
242,2.2764,9.741547636988562
243,0.2828,1.3268397673251275
244,2.4019,11.044140325205502
245,0.3076,1.3601568173831418
246,2.3106,10.080471123565767
247,0.1909,1.2103384121881868
248,2.087,8.060696764575537
249,0.2379,1.2685823282489628
250,2.278,9.757146589041607
251,0.2723,1.3129808364838238
252,2.2602,9.585005976272294
253,0.1628,1.1768013058896938
254,2.1914,8.94773117365598
255,0.1779,1.1947058446766048
256,2.2219,9.224841424290158
257,0.3103,1.3638342030266835
258,2.3362,10.341862721471701
259,0.2545,1.2898165513432749
260,2.0312,7.6232287467462045
261,0.3429,1.409027852095867
262,2.289,9.865067679315441
263,0.2598,1.2966707265853112
264,2.2936,9.910551523278256
265,0.2679,1.3072164118374523
266,2.2157,9.167824343055983
267,0.1633,1.1773898536673217
268,2.1904,8.938787914856995
269,0.2133,1.2377559223268517
270,2.4306,11.365699454257214
271,0.2566,1.2925280121384688
272,2.3928,10.944094546935549
273,0.142,1.152576648537005
274,2.2519,9.505779670662008
275,0.1902,1.2094914717633873
276,2.3267,10.244080227867077
277,0.2854,1.3302940393278702
278,2.1688,8.747780403334826
279,0.2319,1.260993623160835
280,2.2087,9.103873661172917
281,0.2948,1.342857760275276
282,2.3676,10.671749326486953
283,0.199,1.2201819658998725
284,2.2341,9.338073802719466
285,0.2338,1.2633917885805412
286,2.3411,10.392662205902507
287,0.1356,1.145223712479756
288,2.2981,9.955249500153164
289,0.1959,1.2164052587262146
290,2.2343,9.339941604253937
291,0.2105,1.234295053222184
292,2.2526,9.512436045891002
293,0.1246,1.1326952843253901
294,2.673,14.483354145271283
295,0.1784,1.1953033469620664
296,2.2804,9.780591863931447
297,0.2552,1.2907197390080176
298,2.346,10.443711218652142
299,0.2039,1.2261755297721513
300,2.1607,8.67720957974889
301,0.2713,1.3116685119189826
302,2.1494,8.579709027105089
303,0.2022,1.2240928021915725
304,2.2047,9.06753090050656
305,0.2344,1.2641500511097006
306,2.263,9.611881601322183
307,0.1272,1.135644123894897
308,2.3161,10.136066461778954
309,0.1951,1.2154325236651373
310,2.2927,9.90163603947681
311,0.1868,1.205386183703853
312,2.1144,8.28461350648661
313,0.102,1.1073834717279334
314,2.1456,8.547167999911451
315,0.1578,1.1709319848904904
316,2.2618,9.60035426118796
317,0.2527,1.2874969698005323
318,2.3628,10.62064767180619
319,0.1894,1.2085242655200583
320,2.4344,11.408971276575382
321,0.2529,1.2877544949461486
322,2.2096,9.112070835643177
323,0.1979,1.2188405036768695
324,2.4016,11.040827580044564
325,0.2082,1.2314594368086826
326,2.2224,9.229454998299687
327,0.0971,1.1019705651678582
328,2.3285,10.262536177648933
329,0.178,1.1948253212348008
330,2.2137,9.149507017800898
331,0.1671,1.1818724466438606
332,2.2902,9.876912866221339
333,0.0886,1.0926435114985937
334,2.4239,11.289803802260652
335,0.1662,1.1808092399566568
336,2.0935,8.113261945309555
337,0.2089,1.2323217601924215
338,2.1565,8.640841725468665
339,0.1415,1.1520005042608086
340,2.4564,11.662749974680944
341,0.2465,1.2795391832176028
342,2.3761,10.762845807329606
343,0.1695,1.184712347033121
344,2.1786,8.83393009529451
345,0.1872,1.205868434621088
346,2.5009,12.193463140658668
347,0.0898,1.0939554707304961
348,2.2747,9.725001074568702
349,0.1601,1.1736282279466594
350,2.4824,11.969957870822656
351,0.162,1.1758602413209998
352,2.3401,10.382274738296031
353,0.0711,1.0736885893590293
354,2.2856,9.831583404729075
355,0.1384,1.1484348323445785
356,2.2065,9.08386715434514
357,0.2308,1.2596072927968467
358,2.1095,8.244118194842693
359,0.1669,1.181636095790405
360,2.2714,9.692961465453601
361,0.185,1.2032184401276953
362,2.1395,8.495188972324334
363,0.1569,1.1698786201893066
364,2.0333,7.639254348106392
365,0.149,1.1606729892090855
366,2.229,9.290570861787552
367,0.0745,1.0773453435222549
368,1.9803,7.244916134012589
369,0.156,1.168826203089869
370,2.2354,9.350221192755765
371,0.1501,1.1619504319619207
372,2.211,9.124836668811207
373,0.0617,1.0636432038981334
374,2.2415,9.407431857157373
375,0.1385,1.1485496815701788
376,2.2988,9.962220614408608
377,0.2112,1.2351593622323005
378,2.0991,8.158823665953188
379,0.1414,1.151885309970193
380,2.4261,11.314668711997488
381,0.2099,1.2335546983189323
382,2.5048,12.24111049886272
383,0.15,1.161834242728283
384,2.1436,8.530090746857102
385,0.1396,1.14981378134732
386,2.5222,12.455969675510095
387,0.0559,1.0574919292560498
388,2.1239,8.363692364636426
389,0.1246,1.1326952843253901
390,2.2428,9.419669471297407
391,0.1455,1.156617734582189
392,2.2797,9.773747845312673
393,0.049,1.050220350740028
394,2.2071,9.089319110060902
395,0.1203,1.127835151377282
396,2.2026,9.048509065532743
397,0.1996,1.2209142947560994
398,2.3353,10.332559232220527
399,0.1255,1.1337151689605265
