step,loss,chunked_perplexity
289,0.2761,1.317979655403165
290,2.2996,9.970193579661009
291,0.248,1.2814599321940212
292,2.3815,10.821122379822915
293,0.2417,1.273412111873357
294,1.9205,6.824369801287325
295,0.303,1.3539144644422882
296,2.2223,9.228532098945594
297,0.2688,1.3083934361896155
298,2.2397,9.39051371071419
299,0.2503,1.2844106820996701
300,2.4308,11.36797282147721
301,0.2493,1.2831269134088965
302,2.1212,8.341140853491996
303,0.2403,1.271630582278434
304,2.129,8.406456150659968
305,0.2588,1.2953747039780314
306,2.2077,9.094774337931643
307,0.26,1.2969300866657718
308,2.3722,10.720952453820175
309,0.2399,1.2711220317624063
310,2.4508,11.597621105858789
311,0.2806,1.3239239284358455
312,2.1823,8.86667617954515
313,0.254,1.2891718042678042
314,2.3368,10.34806970101224
315,0.2578,1.2940799767455635
316,2.2489,9.477305064914594
317,0.2311,1.2599852316726825
318,2.4402,11.475335580419504
319,0.2177,1.2432140474545985
320,2.2635,9.61668874380832
321,0.2218,1.2483216885584734
322,2.2814,9.790377347721815
323,0.2115,1.2355299656287
324,2.4101,11.13507459685147
325,0.2385,1.269343706036407
326,2.0959,8.132757158876874
327,0.2089,1.2323217601924215
328,2.163,8.697190130607709
329,0.2112,1.2351593622323005
330,2.4556,11.653423505786169
331,0.2651,1.3035613253933187
332,2.3754,10.755314451546528
333,0.2536,1.2886562386660918
334,2.1726,8.781085207919437
335,0.2286,1.256839202768188
336,2.5348,12.613907814179091
337,0.2531,1.2880120716019448
338,2.2477,9.465939119767699
339,0.2381,1.2688360700879506
340,2.5124,12.334497359221787
341,0.2794,1.3223361725657752
342,2.2737,9.715280934374238
343,0.2758,1.317584320809698
344,2.2782,9.759098213515358
345,0.2549,1.2903325811628956
346,2.2166,9.176079099047733
347,0.2839,1.3283000941016627
348,2.1218,8.34614703970977
349,0.2471,1.2803071370906567
350,2.2045,9.065717575664987
351,0.227,1.2548298679402794
352,2.1682,8.742533309378425
353,0.257,1.2930451267593537
354,2.0759,7.971717777457128
355,0.2459,1.2787716899786687
356,2.0761,7.973312280457605
357,0.2331,1.262507723787312
358,2.136,8.46550778330153
359,0.2308,1.2596072927968467
360,2.2527,9.513387337059354
361,0.2507,1.2849245491390662
362,2.1557,8.633931816420437
363,0.2506,1.2847960631085609
364,2.3164,10.139107737886091
365,0.2508,1.2850530480188171
366,2.2775,9.75226923518716
367,0.2524,1.2871107786411626
368,2.2267,9.269227103536469
369,0.3303,1.391385481502145
370,2.4087,11.119496399698328
371,0.2716,1.3120620715035445
372,2.4249,11.301099252846917
373,0.159,1.1723379466807176
374,2.3468,10.452069530506028
375,0.343,1.4091687619264508
376,2.197,8.997979030914447
377,0.2325,1.2617504463589864
378,2.2505,9.492480890441373
379,0.2095,1.233061375110824
380,2.2869,9.84437277444437
381,0.2487,1.28235726817751
382,2.1812,8.856928198120354
383,0.275,1.3165306748676215
384,2.2245,9.248857218997532
385,0.2507,1.2849245491390662
386,2.2521,9.50768101672441
387,0.2938,1.3415155737201272
388,2.0757,7.970123593325364
389,0.2674,1.3065629670063548
390,2.3376,10.356351469038565
391,0.2897,1.3360266199122879
392,2.2679,9.659095400509768
393,0.2659,1.304604591704517
394,2.2678,9.658129539263582
395,0.2574,1.2935624482674615
396,2.3053,10.027185957033812
397,0.2862,1.3313587003669662
398,2.4048,11.076214817683821
399,0.2805,1.323791542662401
400,2.0978,8.148224086406927
401,0.2435,1.275706317840664
402,2.4055,11.083970882362133
403,0.283,1.3271051618171572
404,2.1855,8.895094989164372
405,0.2342,1.263897246380794
406,2.1846,8.887093005107083
407,0.247,1.28017911277827
408,2.2801,9.77765812645489
409,0.2784,1.3210144973409614
410,2.3181,10.156358880356947
411,0.251,1.2853100843311953
412,2.2913,9.887783448098098
413,0.2615,1.2988769415719148
414,2.2535,9.521001092024921
415,0.2719,1.3124557491736935
416,2.2827,9.803113114728788
417,0.2435,1.275706317840664
418,2.1748,8.800424861195134
419,0.2797,1.3227329329286237
420,2.3683,10.679222166204255
421,0.2554,1.290977908771935
422,2.2208,9.214699677706685
423,0.2173,1.242716861279481
424,2.2274,9.275717833999567
425,0.2403,1.271630582278434
426,2.0492,7.761689270487351
427,0.2722,1.3128495449648607
428,2.2026,9.048509065532743
429,0.3094,1.362607304431143
430,2.315,10.124922918743305
431,0.2612,1.298487336933061
432,2.2557,9.54197035215592
433,0.1988,1.219937953908705
434,2.1104,8.251541241087804
435,0.2701,1.3100954537283613
436,2.3383,10.36360345296514
437,0.263,1.3008267189517242
438,2.1897,8.932532952808726
439,0.2801,1.3232621319345403
440,2.3188,10.163470820461832
441,0.2571,1.2931744377374708
442,2.1999,9.024111043207741
443,0.2187,1.2444578833163311
444,2.1547,8.625302200131298
445,0.2486,1.2822290388622648
446,2.2088,9.104784094059923
447,0.2878,1.3334905793359277
448,2.331,10.288224615260676
449,0.2827,1.3267070899823727
450,2.365,10.644038817510012
451,0.2474,1.280691286851367
452,2.1969,8.997079277999749
453,0.2612,1.298487336933061
454,2.151,8.593447549435437
455,0.2549,1.2903325811628956
456,2.297,9.944304746421146
457,0.2387,1.269597600166181
458,2.3845,10.853634490744687
459,0.2732,1.314163051153461
460,2.2197,9.204569080910945
461,0.2278,1.2558341334872896
462,2.0971,8.14252232539562
463,0.2587,1.2952451729842913
464,3.144,23.196467403779828
465,0.3545,1.4254677421972126
466,2.5084,12.285257914327266
467,0.2823,1.3261765132687968
468,2.2565,9.549606982682567
469,0.2524,1.2871107786411626
470,2.5071,12.269297455584587
471,0.2484,1.2819726186973637
472,2.0507,7.7733405406611
473,0.2342,1.263897246380794
474,2.193,8.962059002740496
475,0.2529,1.2877544949461486
476,2.2303,9.302656457843257
477,0.296,1.3444701568320527
478,2.243,9.421553593597615
479,0.2515,1.285952900063902
480,2.1618,8.686759761923835
481,0.2367,1.2670609424690984
482,2.295,9.924436012285348
483,0.2054,1.2280161732042632
484,2.3678,10.673883889801466
485,0.2566,1.2925280121384688
486,2.3042,10.016162116704825
487,0.265,1.3034309757783689
488,2.359,10.580365794692355
489,0.2416,1.273284777029018
490,2.2613,9.595555283901664
491,0.2418,1.2735394594518172
492,2.093,8.109206328325635
493,0.2362,1.2664275703540877
494,2.2422,9.414019364816076
495,0.2544,1.2896875761370084
496,2.2175,9.184341287664054
497,0.247,1.28017911277827
498,2.103,8.190705206845303
499,0.2562,1.2920111043220688
500,2.2128,9.141276165923808
501,0.2421,1.2739215786046598
502,2.2279,9.280356852574565
503,0.2546,1.2899455394477068
504,2.1221,8.348651259435862
505,0.2502,1.2842822474532996
506,1.9713,7.180004429629613
507,0.2399,1.2711220317624063
508,2.2144,9.155913914865717
509,0.2264,1.2540771958437242
510,2.3312,10.290282465961939
511,0.2078,1.2309669515375798
512,2.2435,9.426265548284922
513,0.2735,1.3145573592120585
514,2.1401,8.500287615147615
515,0.248,1.2814599321940212
516,2.2182,9.190772577254165
517,0.229,1.257342039009839
518,2.3052,10.02618328857237
519,0.2615,1.2988769415719148
520,2.4139,11.177468377488882
521,0.2879,1.3336239350615364
522,2.2665,9.645582128446668
523,0.2537,1.2887851107334543
524,2.2718,9.696839425580102
525,0.2711,1.3114062044482204
526,2.2918,9.892728576001097
527,0.2953,1.3435293570406133
528,2.428,11.336187018468006
529,0.2754,1.317057392474067
530,2.324,10.216458517341229
531,0.2906,1.3372295851233538
532,2.2634,9.615727123015777
533,0.2822,1.3260439022481316
534,2.2121,9.134879511697836
535,0.239,1.2699785365838365
536,2.2369,9.364257048805213
537,0.2643,1.3025188933614131
538,2.3321,10.299547888996255
539,0.2223,1.2489460054689738
540,2.3491,10.476136957357348
541,0.2658,1.3044741377681521
542,2.2565,9.549606982682567
543,0.2579,1.2942093912138537
544,2.2977,9.951268196666883
545,0.2353,1.2652882982900988
546,2.2122,9.135793045324927
547,0.2643,1.3025188933614131
548,2.1882,8.919144197456419
549,0.2388,1.2697245662743972
550,2.1399,8.498587727619006
551,0.2564,1.2922695323848783
552,2.3324,10.302638216888958
553,0.2906,1.3372295851233538
554,2.2437,9.428150989932458
555,0.2824,1.3263091375512273
556,2.2992,9.966206299738294
557,0.2448,1.2773658144929685
558,2.2723,9.701689057599864
559,0.2489,1.2826137652800007
560,2.4376,11.445538460951434
561,0.2657,1.3043436968765285
562,1.9641,7.1284940576002
563,0.2729,1.3137688613695389
564,2.2657,9.637868748507262
565,0.2704,1.310488541324671
566,2.0905,8.088958632670066
567,0.2448,1.2773658144929685
568,2.4081,11.112826702967618
569,0.2635,1.301477294941644
570,2.2609,9.591717829330184
571,0.2399,1.2711220317624063
572,2.1504,8.588293027417016
573,0.1914,1.2109437327118011
574,2.1346,8.45366436473233
575,0.2454,1.278132463953503
576,2.3202,10.177709644461602
577,0.2705,1.3106195967314647
578,2.2926,9.900645925379393
579,0.225,1.2523227161918644
580,2.0732,7.950223170235716
581,0.3038,1.354998029382028
582,2.301,9.984161626023544
583,0.2939,1.3416497319853005
584,2.3494,10.479280269917865
585,0.2447,1.2772380842981355
586,2.2477,9.465939119767699
587,0.2606,1.2977084782118833
588,1.9964,7.362503320652395
589,0.2599,1.2968004001415396
590,2.2061,9.08023433409589
591,0.2627,1.3004365294673879
592,2.2543,9.528620940431514
593,0.2812,1.3247185211468824
594,2.1871,8.909338532943435
595,0.1917,1.2113070703295323
596,1.9443,6.988738025774517
597,0.2583,1.2947271785208967
598,2.1371,8.47482496537382
599,0.2507,1.2849245491390662
600,2.1596,8.667669896998602
601,0.2634,1.3013471537193193
602,2.2023,9.045794919955277
603,0.19,1.2092495976572515
604,2.2689,9.668759327068228
605,0.2371,1.267567868224478
606,2.205,9.070251567856412
607,0.1867,1.2052656511122126
608,2.1882,8.919144197456419
609,0.2071,1.2301055761880486
610,2.2674,9.654267059995231
611,0.2645,1.3027794231922003
612,2.3194,10.169570732744795
613,0.3127,1.3671113361006124
614,2.942,18.95371586180592
615,0.1877,1.2064715195970783
616,2.185,8.89064855337137
617,0.2301,1.2587258762236806
618,1.9277,6.873682576817496
619,0.2448,1.2773658144929685
620,2.253,9.516241781405718
621,0.2432,1.2753236633463558
622,2.3267,10.244080227867077
623,0.2585,1.294986149852871
624,2.326,10.236911880921706
625,0.236,1.2661743101668799
626,2.3803,10.808144821059694
627,0.2761,1.317979655403165
628,2.3637,10.630210557363823
629,0.2471,1.2803071370906567
630,2.1997,9.022306401469288
631,0.2576,1.2938211866300886
632,2.1885,8.92182034211728
633,0.2409,1.2723937895670914
634,2.247,9.459315280997904
635,0.283,1.3271051618171572
636,2.1689,8.748655225115517
637,0.2703,1.3103574990227629
638,2.3726,10.725241692592267
639,0.2335,1.2630128278909127
640,2.0549,7.8060572278815235
641,0.196,1.2165269053343162
642,2.2285,9.285926737484486
643,0.2623,1.2999164588766532
644,2.229,9.290570861787552
645,0.2515,1.285952900063902
646,2.3949,10.967101294113672
647,0.2584,1.2948566577126006
648,2.4902,12.063688616910413
649,0.2579,1.2942093912138537
650,2.3556,10.544453636255117
651,0.2465,1.2795391832176028
652,2.2614,9.596514887409432
653,0.2642,1.3023886479844544
654,2.3148,10.122898136644517
655,0.2657,1.3043436968765285
656,2.1558,8.63479525277318
657,0.2658,1.3044741377681521
658,2.3989,11.011057553199969
659,0.2788,1.3215430088351499
660,2.2999,9.97318508643849
661,0.2731,1.314031641418942
662,2.2836,9.811939887984199
663,0.2753,1.3169256933198872
664,2.2442,9.432866244142744
665,0.2669,1.305909848816006
666,2.2187,9.195369112580865
667,0.2208,1.2470739908227577
668,2.345,10.433272727548918
669,0.2686,1.3081317836685018
670,2.2014,9.037657366975443
671,0.2513,1.2856957352012328
672,2.2968,9.942316084344698
673,0.2359,1.2660476990665237
674,2.2648,9.629198568799715
675,0.2453,1.278004657097557
676,2.2585,9.56872530860108
677,0.2656,1.3042132690283421
678,2.2934,9.908569611171417
679,0.2553,1.2908488174357322
680,2.2642,9.623422782567578
681,0.2631,1.3009568081279699
682,2.3564,10.552892574289256
683,0.2697,1.3095715203405334
684,2.3619,10.611093388973751
685,0.2579,1.2942093912138537
686,2.2246,9.249782150965261
687,0.2555,1.291107013017917
688,2.3706,10.703812645397294
689,0.2683,1.3077394029934453
690,2.225,9.253482803906893
691,0.2432,1.2753236633463558
692,2.1961,8.989884492875122
693,0.2685,1.3080009770305758
694,2.4011,11.035308546127998
695,0.263,1.3008267189517242
696,2.3248,10.22463495429381
697,0.211,1.2349123550613943
698,2.2616,9.598434382330009
699,0.3085,1.3613815095475938
700,2.3985,11.006654010945853
701,0.2602,1.297189498623436
702,2.25,9.487735836358526
703,0.2311,1.2599852316726825
704,2.1977,9.004279821255425
705,0.2593,1.2960225532788487
706,2.1831,8.873772358581938
707,0.267,1.3060404463306543
708,2.4562,11.660417657925457
709,0.269,1.3086551410464666
710,2.214,9.152252281675231
711,0.2532,1.28814087924938
712,2.4446,11.525938301320302
713,0.2103,1.2340482188957949
714,2.1268,8.387982275841942
715,0.2501,1.2841538256497513
716,2.4432,11.50981327784864
717,0.2413,1.272902848887995
718,2.4607,11.713007776406911
719,0.2106,1.2344184888991871
720,2.2754,9.731810958502203
721,0.2499,1.2838970205659859
722,2.4723,11.849669773764814
723,0.2623,1.2999164588766532
724,2.0149,7.499977345967228
725,0.2515,1.285952900063902
726,2.149,8.576277829779462
727,0.2814,1.3249834913472487
728,2.1329,8.43930534393809
729,0.2376,1.2682018106309847
730,2.2848,9.823721283273189
731,0.2466,1.2796671435338338
732,2.407,11.100609314389992
733,0.2443,1.2767272912298404
734,2.2634,9.615727123015777
735,0.2571,1.2931744377374708
736,2.3144,10.118849787113744
737,0.2064,1.2292448035902745
738,2.1056,8.212028748975607
739,0.2883,1.3341574913397025
740,2.2139,9.151337102206803
741,0.2918,1.3388352238160408
742,2.2157,9.167824343055983
743,0.219,1.2448312766875311
744,2.3416,10.397859836304777
745,0.2499,1.2838970205659859
746,2.2187,9.195369112580865
747,0.2381,1.2688360700879506
748,2.2472,9.461207333253022
749,0.2304,1.259103550634877
750,2.2684,9.663926155798206
751,0.2387,1.269597600166181
752,2.0949,8.124628466741456
753,0.2885,1.3344243495228993
754,2.26,9.583089166764376
755,0.2601,1.297059786159305
756,2.3251,10.227702804934683
757,0.246,1.2788995735417383
758,2.1139,8.280472235137482
759,0.2988,1.3482399485166106
760,2.3346,10.32532897164441
761,0.254,1.2891718042678042
762,2.1901,8.936106680687775
763,0.2713,1.3116685119189826
764,2.1867,8.905775510182318
765,0.2729,1.3137688613695389
766,2.277,9.747394319400078
767,0.2738,1.3149517855808193
768,2.361,10.601547701127542
769,0.2886,1.3345577986301957
770,2.1933,8.964748023774302
771,0.2743,1.315609425869981
772,2.277,9.747394319400078
773,0.2845,1.3290973132999666
774,2.2739,9.717224184879687
775,0.2766,1.3186388100057849
776,2.1639,8.705021125144206
777,0.2484,1.2819726186973637
778,2.6171,13.695947689605905
779,0.2686,1.3081317836685018
780,2.3289,10.266642013232364
781,0.2313,1.2602372539204019
782,2.2533,9.519097082213843
783,0.265,1.3034309757783689
784,2.3235,10.211351564927059
785,0.2563,1.292140311892772
786,2.2412,9.404610050892332
787,0.2569,1.2929158287116878
788,2.1319,8.430870256840626
789,0.2783,1.3208824024960797
790,2.5512,12.822481532006506
791,0.2159,1.2409782749680767
792,2.0078,7.446916097145453
793,0.247,1.28017911277827
794,2.1926,8.958474896008534
795,0.2237,1.2506957544151003
796,2.3309,10.28719584423856
797,0.2377,1.2683286371532683
798,1.9553,7.066038517316467
799,0.224,1.2510710194283623
800,2.2494,9.482044902307655
801,0.2171,1.2424683427599053
802,2.2525,9.511484849847006
803,0.2734,1.314425910048705
804,2.1836,8.878210354167669
805,0.256,1.291752727939704
806,2.2458,9.447970910644244
807,0.2565,1.2923987657996796
808,2.3361,10.340828586907145
809,0.2467,1.2797951166467363
810,2.2623,9.60515563856287
811,0.2625,1.300176468168491
812,2.1719,8.77494059913787
813,0.2788,1.3215430088351499
814,2.3521,10.507612558023723
815,0.257,1.2930451267593537
816,2.414,11.178586180215838
817,0.2537,1.2887851107334543
818,2.015,7.500727381202963
819,0.2043,1.2266660980911832
820,2.2544,9.529573850170248
821,0.2461,1.2790274698938033
822,2.2349,9.345547250742266
823,0.2378,1.2684554763588383
824,2.3019,9.99315141628577
825,0.2463,1.279283300970037
826,2.4066,11.096169958594587
827,0.2659,1.304604591704517
828,2.581,13.210341898587169
829,0.283,1.3271051618171572
830,2.2956,9.930392460648534
831,0.2568,1.2927865435931802
832,2.2034,9.055750769080364
833,0.2209,1.2471987044574178
834,1.6581,5.249327640889109
835,0.2095,1.233061375110824
836,2.0726,7.94545446708758
837,0.2609,1.2980978491580686
838,2.11,8.24824128462666
839,0.2671,1.3061710569057075
840,2.2807,9.783526481661273
841,0.2434,1.275578753587199
842,2.4928,12.09509501794345
843,0.2808,1.3241887397017764
844,2.2359,9.354897472324613
845,0.2532,1.28814087924938
846,2.2593,9.576383351656752
847,0.2504,1.2845391295901476
848,2.2297,9.297076538111865
849,0.2588,1.2953747039780314
850,2.2507,9.494379576481736
851,0.2844,1.3289644102139015
852,2.351,10.496060538985196
853,0.2175,1.242965429507731
854,2.1863,8.9022139123453
855,0.2537,1.2887851107334543
856,2.325,10.226680085791001
857,0.2418,1.2735394594518172
858,2.3152,10.126948105839013
859,0.2814,1.3249834913472487
860,2.3418,10.399939616243099
861,0.2761,1.317979655403165
862,2.0814,8.015683018817894
863,0.3082,1.3609731563507717
864,2.1592,8.664203522360944
865,0.2921,1.339236934636796
866,2.3268,10.245104687111969
867,0.2696,1.3094405697361386
868,2.2838,9.813902472213677
869,0.2753,1.3169256933198872
870,2.3415,10.39682010230871
871,0.2587,1.2952451729842913
872,2.2892,9.86704089016581
873,0.2693,1.3090477964841514
874,2.1493,8.578851099099497
875,0.2866,1.3318913503700116
876,2.3328,10.30676009649668
877,0.271,1.311275070384588
878,2.1029,8.189886177276778
879,0.2447,1.2772380842981355
880,2.2301,9.300796112592415
881,0.2883,1.3341574913397025
882,2.2508,9.495329061912862
883,0.2754,1.317057392474067
884,2.3932,10.948473060398639
885,0.2739,1.3150832873343554
886,1.963,7.120657025294843
887,0.2225,1.249195819650653
888,2.1814,8.858699760910353
889,0.2493,1.2831269134088965
890,2.3104,10.078455230937035
891,0.265,1.3034309757783689
892,2.3476,10.46043453168477
893,0.3175,1.3736892448653508
894,2.2766,9.743496141359902
895,0.2436,1.2758338948511923
896,2.2321,9.319416318817089
897,0.2945,1.3424549633697502
898,2.4383,11.453553142685438
899,0.2319,1.260993623160835
900,2.2273,9.27479030859321
901,0.2962,1.344739077754615
902,2.5103,12.308622093305793
903,0.2523,1.286982073998638
904,2.1453,8.544604234095582
905,0.2745,1.315872574069098
906,2.0395,7.686764855445507
907,0.284,1.3284329307527947
908,2.2051,9.071158638365965
909,0.2547,1.2900745404515943
910,2.2207,9.213778253810874
911,0.2803,1.3235268108279343
912,2.1795,8.841884211195529
913,0.2252,1.2525732057832268
914,2.2875,9.850281170450586
915,0.2181,1.2437114325439664
916,2.3671,10.666414785570078
